0.00	10.00	N
10.00	16.20	A:maj
16.20	18.00	A:min
18.00	25.20	A:maj
25.20	29.30	F:maj
29.30	32.00	N
32.00	33.50	G#:maj
33.50	35.40	N
35.40	37.40	A:min
37.40	38.30	D:min
38.30	39.10	F:maj
39.10	43.50	A:min
43.50	44.00	B:min
44.00	44.60	F:maj
44.60	45.60	E:maj
45.60	46.50	N
46.50	46.80	F:min
46.80	47.80	E:maj
47.80	48.50	D:min
48.50	49.80	F:maj
49.80	50.80	N
50.80	52.20	G:min
52.20	53.80	C:maj
53.80	57.50	D:maj
57.50	58.50	A:maj
58.50	61.30	A:min
61.30	62.90	N
62.90	64.00	C:maj
64.00	65.90	N
65.90	66.70	A:maj
66.70	67.70	E:min
67.70	68.60	G:min
68.60	69.90	A#:maj
69.90	83.50	N
83.50	92.70	F#:min
92.70	94.90	N
94.90	95.60	F#:maj
95.60	98.20	B:maj
98.20	114.50	F#:min
114.50	116.20	F#:maj
116.20	118.70	B:maj
118.70	120.20	F#:min
120.20	123.40	D:maj
123.40	127.40	D:min
127.40	131.30	F#:min
131.30	133.20	A:min
133.20	134.60	E:maj
134.60	135.60	A:maj
135.60	138.60	E:min
138.60	140.00	B:maj
140.00	141.10	G:maj
141.10	141.70	C#:min
141.70	143.70	D:maj
143.70	148.20	C#:maj
148.20	149.50	F:maj
149.50	150.30	C#:min
150.30	158.20	N
158.20	159.20	F:maj
159.20	163.60	A:min
163.60	165.10	F:maj
165.10	167.70	N
167.70	168.30	F:maj
168.30	172.80	A:min
172.80	173.50	F:maj
173.50	175.20	N
175.20	177.70	F:maj
177.70	181.80	B:min
181.80	186.00	G:maj
186.00	199.80	N
199.80	203.30	C:min
203.30	203.90	C:maj
203.90	208.60	E:min
208.60	212.00	D:min
212.00	216.60	D:maj
216.60	219.00	D:min
219.00	220.40	D:maj
220.40	223.30	G:maj
223.30	224.30	D:maj
224.30	225.30	D#:maj
225.30	226.10	F:maj
226.10	229.40	G:maj
229.40	235.80	N
235.80	241.10	C:maj
241.10	243.30	N
243.30	244.90	C:maj
244.90	248.80	F:maj
248.80	250.60	C:maj
250.60	252.90	G:maj
252.90	260.90	C:maj
260.90	263.60	F:maj
263.60	264.90	C:maj
264.90	267.00	A:min
267.00	267.90	B:min
267.90	269.20	G:maj
269.20	274.80	C:maj
274.80	276.80	N
