0.00	3.80	N
3.80	5.20	E:maj
5.20	6.50	N
6.50	9.00	D:maj
9.00	10.00	E:maj
10.00	11.80	D:maj
11.80	17.80	N
17.80	21.20	D:maj
21.20	22.10	E:maj
22.10	25.10	A:maj
25.10	29.50	F#:min
29.50	31.50	D:maj
31.50	33.60	C#:maj
33.60	36.20	F#:min
36.20	38.70	C#:maj
38.70	42.80	A:maj
42.80	48.70	D:maj
48.70	49.60	F#:min
49.60	50.80	C#:min
50.80	52.70	D:maj
52.70	55.10	G#:maj
55.10	56.70	N
56.70	58.40	D:maj
58.40	60.80	N
60.80	61.40	F#:min
61.40	65.30	G:maj
65.30	67.50	A#:maj
67.50	69.30	G:min
69.30	75.40	D:maj
75.40	76.40	G:min
76.40	82.00	D:maj
82.00	83.80	C:maj
83.80	86.60	G:min
86.60	90.20	G:maj
90.20	91.50	G:min
91.50	92.10	A#:maj
92.10	93.00	G:min
93.00	96.60	A:maj
96.60	98.40	D:maj
98.40	99.70	E:maj
99.70	102.10	D:maj
102.10	104.10	A:maj
104.10	105.70	D:maj
105.70	107.60	E:maj
107.60	110.40	D:maj
110.40	111.00	E:maj
111.00	111.60	N
111.60	112.40	E:maj
112.40	114.70	A:maj
114.70	115.90	C#:min
115.90	118.90	D:maj
118.90	120.20	B:min
120.20	133.70	A:maj
133.70	137.30	N
