0.00	2.40	N
2.40	3.60	E:min
3.60	5.60	C:maj
5.60	7.10	C#:min
7.10	7.90	A:maj
7.90	9.10	N
9.10	9.70	A:maj
9.70	10.70	E:min
10.70	12.60	C:maj
12.60	14.50	D:maj
14.50	15.50	D#:maj
15.50	16.70	N
16.70	19.90	C:maj
19.90	23.50	F:min
23.50	27.30	D:min
27.30	29.30	A#:min
29.30	33.00	N
33.00	43.50	F:min
43.50	44.50	N
44.50	49.70	F:min
49.70	51.70	A#:maj
51.70	54.70	N
54.70	55.40	A#:maj
55.40	58.70	A:min
58.70	60.60	F:maj
60.60	62.80	G:maj
62.80	68.50	A:min
68.50	70.60	G:maj
70.60	74.60	A:min
74.60	76.50	F:maj
76.50	78.60	G:maj
78.60	80.60	A:min
80.60	82.80	F:maj
82.80	85.40	A:min
85.40	85.80	G:maj
85.80	87.80	D:maj
87.80	88.70	F:maj
88.70	89.60	N
89.60	90.70	G:maj
90.70	92.30	N
92.30	92.90	G:maj
92.90	95.00	D:maj
95.00	97.00	F:maj
97.00	100.60	D:maj
100.60	102.50	A#:maj
102.50	104.30	F:maj
104.30	108.40	A:min
108.40	110.60	A#:maj
110.60	112.70	A:min
112.70	117.10	D:maj
117.10	120.90	F:maj
120.90	125.40	A:min
125.40	128.60	C:maj
128.60	132.80	E:min
132.80	136.90	G:maj
136.90	137.40	G:min
137.40	138.60	A#:maj
138.60	139.40	G:maj
139.40	140.40	B:min
140.40	143.40	G:maj
143.40	146.00	D:min
146.00	148.10	F:maj
148.10	151.20	N
151.20	152.80	A:min
152.80	154.60	C:min
154.60	156.90	N
156.90	164.30	E:min
164.30	165.00	N
165.00	166.40	A:maj
166.40	167.40	E:min
167.40	169.20	N
169.20	170.40	E:min
170.40	171.50	E:maj
171.50	172.80	E:min
172.80	174.60	N
174.60	187.90	E:min
187.90	190.40	N
190.40	191.90	A:maj
191.90	193.00	N
193.00	196.50	A:maj
196.50	197.90	F:maj
197.90	199.10	C:maj
199.10	199.80	A:min
199.80	201.10	A:maj
201.10	201.90	F:maj
201.90	202.60	G:maj
202.60	204.50	A:maj
204.50	205.90	C:maj
205.90	208.90	A:maj
208.90	210.60	F:maj
210.60	212.10	E:min
212.10	214.10	A:maj
214.10	215.40	G:maj
215.40	217.00	B:min
217.00	218.70	E:maj
218.70	220.10	E:min
220.10	221.50	A#:maj
221.50	223.40	B:min
223.40	224.30	F:maj
224.30	224.90	A:min
224.90	231.00	E:maj
231.00	238.70	N
