0.00	5.50	N
5.50	7.80	D#:maj
7.80	8.40	N
8.40	9.40	D#:min
9.40	11.70	N
11.70	12.50	D#:maj
12.50	13.00	C:maj
13.00	13.80	C:min
13.80	14.70	N
14.70	16.30	G#:maj
16.30	18.70	G:maj
18.70	21.10	C:maj
21.10	22.30	G#:maj
22.30	24.20	G:maj
24.20	26.00	G#:maj
26.00	39.10	D#:maj
39.10	46.00	N
46.00	47.10	G#:maj
47.10	48.20	N
48.20	49.70	G#:maj
49.70	50.80	D#:maj
50.80	52.60	D#:min
52.60	58.30	D#:maj
58.30	59.50	G#:maj
59.50	62.00	B:maj
62.00	62.40	B:min
62.40	65.30	G:min
65.30	67.10	D:maj
67.10	68.60	N
68.60	70.30	F#:maj
70.30	71.20	N
71.20	74.20	G#:maj
74.20	75.90	F:min
75.90	76.60	F:maj
76.60	77.40	A#:maj
77.40	90.00	N
90.00	92.50	D#:maj
92.50	93.90	F#:maj
93.90	94.90	N
94.90	96.80	G:min
96.80	99.10	N
99.10	101.10	D#:maj
101.10	101.90	N
101.90	103.70	F#:maj
103.70	107.50	G:min
107.50	108.50	G#:maj
108.50	116.20	N
116.20	116.80	G:min
116.80	120.80	N
120.80	121.70	D#:maj
121.70	124.90	G:maj
124.90	126.40	G:min
126.40	127.30	N
127.30	128.80	A:min
128.80	131.10	B:maj
131.10	132.80	N
132.80	136.90	B:maj
136.90	139.50	E:maj
139.50	140.90	C:maj
140.90	141.80	N
141.80	142.60	D:maj
142.60	144.60	E:min
144.60	153.00	D#:maj
153.00	157.00	N
157.00	162.00	D#:maj
162.00	164.10	N
164.10	165.40	F:maj
165.40	192.30	N
192.30	196.90	D#:maj
196.90	198.00	N
198.00	201.70	D#:maj
201.70	235.10	N
235.10	238.60	D:maj
238.60	240.20	N
240.20	243.40	C:maj
243.40	244.70	N
244.70	245.20	F:min
245.20	247.30	B:min
247.30	249.10	A#:maj
249.10	252.90	D:maj
252.90	258.10	E:maj
258.10	259.40	A#:maj
259.40	261.90	G#:maj
261.90	263.10	N
263.10	264.00	A#:maj
264.00	266.00	G#:maj
266.00	269.50	G:maj
269.50	272.30	G#:maj
272.30	275.60	G:maj
275.60	276.20	G#:maj
276.20	279.40	N
279.40	281.40	G:min
281.40	283.70	G:maj
283.70	286.00	N
286.00	287.20	A#:maj
287.20	293.20	N
