0.00	14.10	N
14.10	15.00	C#:min
15.00	22.30	N
22.30	23.60	C#:maj
23.60	24.40	C#:min
24.40	26.60	G#:maj
26.60	31.30	N
31.30	34.00	C#:min
34.00	36.10	C#:maj
36.10	37.90	D#:min
37.90	38.70	N
38.70	39.70	F:min
39.70	44.40	N
44.40	47.20	G#:maj
47.20	50.50	F#:min
50.50	55.00	D:maj
55.00	55.80	N
55.80	56.60	F:maj
56.60	60.10	C:maj
60.10	62.00	A#:maj
62.00	63.30	F:maj
63.30	65.10	C:min
65.10	66.60	F:maj
66.60	70.10	C:maj
70.10	71.00	A#:min
71.00	74.10	C#:maj
74.10	74.70	D#:maj
74.70	76.60	N
76.60	78.10	C:maj
78.10	83.80	C#:maj
83.80	84.60	N
84.60	85.50	G:maj
85.50	92.50	N
92.50	94.20	F#:min
94.20	95.10	F:maj
95.10	98.60	N
98.60	100.60	F#:maj
100.60	102.40	G#:maj
102.40	107.30	F#:maj
107.30	108.20	C#:maj
108.20	109.40	D#:min
109.40	110.20	D:maj
110.20	115.50	A#:maj
115.50	116.80	C:min
116.80	118.80	D:maj
118.80	120.40	A:maj
120.40	121.00	F#:maj
121.00	122.60	F:maj
122.60	125.80	G#:maj
125.80	126.20	F#:maj
126.20	129.40	N
129.40	134.60	G#:maj
134.60	135.40	C:min
135.40	137.30	G:maj
137.30	149.70	N
