0.00	3.20	N
3.20	4.40	G#:maj
4.40	6.10	N
6.10	8.70	G#:min
8.70	9.10	C:min
9.10	10.10	G:maj
10.10	16.90	N
16.90	20.30	G#:min
20.30	21.30	N
21.30	23.70	G:min
23.70	26.20	F#:maj
26.20	27.00	G:maj
27.00	28.90	F#:maj
28.90	31.20	N
31.20	32.20	G:maj
32.20	37.30	C:min
37.30	38.50	G#:maj
38.50	39.60	C:min
39.60	42.10	G#:maj
42.10	43.40	D#:maj
43.40	44.00	B:maj
44.00	46.10	B:min
46.10	50.10	N
50.10	50.80	D#:maj
50.80	55.40	G:maj
55.40	57.50	D#:maj
57.50	60.40	D:min
60.40	61.70	D#:maj
61.70	62.50	N
62.50	65.50	G:maj
65.50	66.70	F:maj
66.70	68.40	G:maj
68.40	69.30	F:maj
69.30	71.10	D#:maj
71.10	71.90	F#:maj
71.90	73.70	D#:maj
73.70	76.40	C:maj
76.40	77.10	G#:maj
77.10	77.70	F#:maj
77.70	80.70	C:maj
80.70	82.50	C#:maj
82.50	83.40	E:maj
83.40	87.20	C#:maj
87.20	89.20	G#:maj
89.20	91.00	C:maj
91.00	92.00	C#:min
92.00	95.20	G#:maj
95.20	96.30	B:maj
96.30	97.70	F:maj
97.70	103.60	A#:maj
103.60	105.30	G#:maj
105.30	107.50	A#:maj
107.50	110.00	F#:maj
110.00	110.90	C#:maj
110.90	112.20	N
112.20	113.30	F#:maj
113.30	117.00	B:maj
117.00	118.40	A:maj
118.40	122.20	C:maj
122.20	123.70	C#:maj
123.70	124.60	E:maj
124.60	125.60	G:maj
125.60	127.40	N
127.40	131.00	F#:maj
131.00	131.80	A:maj
131.80	135.10	F#:min
135.10	136.60	A:maj
136.60	141.60	D:maj
141.60	143.80	D#:maj
143.80	146.60	B:maj
146.60	148.50	D#:maj
148.50	149.70	A#:maj
149.70	151.60	D#:min
151.60	153.20	B:maj
153.20	154.50	D#:min
154.50	156.10	N
156.10	156.90	B:min
156.90	159.60	G:maj
159.60	166.50	D:maj
166.50	167.80	D:min
167.80	171.00	D:maj
171.00	171.90	D:min
171.90	173.40	G:maj
173.40	175.30	D:maj
175.30	176.60	G:maj
176.60	178.60	D#:maj
178.60	181.00	N
181.00	185.20	G:min
185.20	187.80	G:maj
187.80	189.20	D#:maj
189.20	191.40	C:min
191.40	192.40	G#:min
192.40	193.20	G:maj
193.20	194.80	C:min
194.80	196.50	G:maj
196.50	201.20	G#:maj
201.20	202.50	D:maj
202.50	203.90	N
203.90	208.50	B:maj
208.50	209.60	C:min
209.60	214.30	C:maj
214.30	214.70	B:maj
214.70	215.30	E:maj
215.30	216.70	A:maj
216.70	218.00	B:maj
218.00	219.20	C:maj
219.20	221.20	F#:maj
221.20	222.30	D:maj
222.30	223.80	E:maj
223.80	225.20	G:maj
225.20	227.50	A:maj
227.50	229.70	B:maj
229.70	231.10	F:maj
231.10	232.60	A#:maj
232.60	233.90	D#:maj
233.90	235.30	F:maj
235.30	236.90	A#:maj
236.90	238.80	G#:maj
238.80	249.90	D:maj
249.90	251.10	N
251.10	253.60	C#:maj
253.60	261.10	N
261.10	263.00	G#:maj
263.00	264.70	E:maj
264.70	265.40	B:maj
265.40	265.90	N
265.90	267.10	C:min
267.10	267.70	N
267.70	273.10	B:maj
273.10	274.90	N
274.90	276.60	E:min
276.60	277.60	C:maj
277.60	278.40	D:maj
278.40	279.90	G:maj
279.90	281.40	B:maj
281.40	282.70	A:maj
282.70	284.40	C:maj
284.40	285.40	F#:maj
285.40	286.70	B:maj
286.70	291.00	C#:maj
291.00	292.90	F#:maj
292.90	294.20	F#:min
294.20	295.60	N
