0.00	0.80	N
0.80	3.60	G#:min
3.60	9.80	E:maj
9.80	18.20	B:min
18.20	20.90	N
20.90	22.50	F#:min
22.50	24.60	E:maj
24.60	33.80	F#:min
33.80	36.30	D:maj
36.30	38.60	N
38.60	39.60	D:maj
39.60	45.80	N
45.80	49.40	D:min
49.40	50.50	A#:maj
50.50	54.60	D:maj
54.60	60.80	N
60.80	61.40	D:min
61.40	62.40	C#:maj
62.40	72.20	N
72.20	73.40	C#:min
73.40	74.70	A:maj
74.70	75.20	C#:min
75.20	77.30	N
77.30	79.40	D:min
79.40	82.30	A#:maj
82.30	84.30	D:min
84.30	85.80	A#:maj
85.80	87.10	N
87.10	89.00	E:min
89.00	91.30	D:min
91.30	92.80	A#:maj
92.80	94.20	D:min
94.20	95.40	A#:maj
95.40	97.40	D:min
97.40	98.60	A#:maj
98.60	99.90	N
99.90	101.20	D:maj
101.20	102.00	E:min
102.00	102.50	A:maj
102.50	105.50	D:min
105.50	106.80	N
106.80	111.80	D:min
111.80	112.90	C:maj
112.90	120.70	D:min
120.70	122.00	F:min
122.00	123.80	C#:maj
123.80	124.80	N
124.80	125.90	F:maj
125.90	126.60	G:maj
126.60	127.70	C:min
127.70	129.20	G#:maj
129.20	130.80	C:min
130.80	132.50	N
132.50	142.80	E:min
142.80	146.50	N
146.50	147.90	B:min
147.90	148.40	N
148.40	150.30	C:min
150.30	152.20	G#:maj
152.20	153.20	F:min
153.20	154.40	D#:maj
154.40	156.10	G#:maj
156.10	161.30	N
161.30	162.40	C:maj
162.40	164.50	C:min
164.50	166.00	G:maj
166.00	168.60	N
168.60	171.20	G:maj
171.20	173.90	N
173.90	175.20	G:maj
175.20	180.60	N
180.60	181.90	C:maj
181.90	182.70	C:min
182.70	184.30	N
184.30	185.30	C#:maj
185.30	189.30	N
189.30	190.40	F:maj
190.40	191.10	D:min
191.10	191.80	N
191.80	192.90	A#:maj
192.90	193.90	N
193.90	194.70	D:min
194.70	196.60	N
196.60	197.70	D:min
197.70	199.00	D:maj
199.00	200.20	A:maj
200.20	201.60	N
201.60	202.80	A#:maj
202.80	204.40	D:min
204.40	205.10	A:maj
205.10	207.40	G:min
207.40	208.90	A#:maj
208.90	213.60	D:min
213.60	221.60	N
221.60	222.60	F#:maj
222.60	223.20	N
223.20	231.60	G:min
231.60	232.90	A#:maj
232.90	235.00	A:maj
235.00	240.40	D:min
240.40	245.40	N
