0.00	1.00	N
1.00	1.90	G#:maj
1.90	2.90	D#:maj
2.90	3.40	C#:maj
3.40	11.00	F:min
11.00	12.20	G#:maj
12.20	13.10	A#:min
13.10	15.20	C:maj
15.20	18.10	N
18.10	21.60	G#:maj
21.60	24.00	C:min
24.00	27.00	C:maj
27.00	31.10	N
31.10	40.20	F:min
40.20	40.90	C#:maj
40.90	42.60	F:min
42.60	44.30	C#:maj
44.30	46.00	F:min
46.00	47.20	C#:maj
47.20	61.30	F:min
61.30	65.20	C#:maj
65.20	69.20	F:min
69.20	70.40	F:maj
70.40	73.10	N
73.10	74.80	D:min
74.80	76.30	N
76.30	78.30	A:min
78.30	83.40	E:maj
83.40	87.50	A:maj
87.50	89.20	D:min
89.20	89.90	F:maj
89.90	91.20	A:min
91.20	91.80	G:maj
91.80	93.80	E:min
93.80	95.50	N
95.50	96.50	E:min
96.50	98.20	C#:maj
98.20	100.00	E:min
100.00	102.30	N
102.30	103.10	C:maj
103.10	104.70	E:maj
104.70	106.00	F:min
106.00	107.20	N
107.20	107.70	B:min
107.70	109.30	G#:maj
109.30	110.60	B:min
110.60	111.00	N
111.00	112.40	F:min
112.40	113.80	B:min
113.80	115.50	F#:min
115.50	117.10	D#:maj
117.10	118.40	G:min
118.40	120.00	G#:min
120.00	123.30	A:maj
123.30	124.70	D:maj
124.70	126.00	E:maj
126.00	127.70	D:maj
127.70	129.00	E:maj
129.00	130.50	D:maj
130.50	132.50	G:maj
132.50	134.40	D#:min
134.40	135.40	F:min
135.40	136.00	D#:min
136.00	138.50	N
138.50	148.60	D#:min
148.60	152.20	N
152.20	155.90	D#:maj
155.90	157.40	N
157.40	159.60	D#:maj
159.60	162.90	N
162.90	164.80	B:maj
164.80	166.10	F#:maj
166.10	167.20	D#:maj
167.20	168.60	D#:min
168.60	171.50	B:maj
171.50	173.00	D#:min
173.00	174.30	D#:maj
174.30	175.90	D#:min
175.90	177.00	B:maj
177.00	211.00	N
211.00	213.50	F#:min
213.50	217.40	N
217.40	218.80	D:maj
218.80	224.40	N
224.40	226.00	C:maj
226.00	227.20	G:maj
227.20	230.30	D#:min
230.30	232.90	N
232.90	233.60	A#:maj
233.60	236.90	D#:min
236.90	239.70	B:min
239.70	240.40	B:maj
240.40	243.30	D#:min
243.30	243.90	D:min
243.90	246.70	N
246.70	249.70	D#:min
249.70	250.30	B:maj
250.30	253.00	E:min
253.00	253.80	B:maj
253.80	255.10	D#:min
255.10	257.00	N
257.00	258.40	C#:min
258.40	259.20	G#:maj
259.20	259.90	C:maj
259.90	261.80	B:maj
261.80	263.30	D#:min
263.30	264.40	A:min
264.40	268.20	N
268.20	269.70	F#:maj
269.70	270.80	C:maj
270.80	271.00	F:min
271.00	272.40	E:min
272.40	272.80	N
272.80	273.80	D#:min
273.80	276.90	N
