0.00	2.60	N
2.60	4.40	F:maj
4.40	5.10	N
5.10	6.10	C#:maj
6.10	6.80	A:maj
6.80	7.50	C#:min
7.50	11.20	C#:maj
11.20	12.00	G#:maj
12.00	13.80	C:maj
13.80	15.00	A:maj
15.00	16.90	A:min
16.90	17.90	N
17.90	18.90	F:maj
18.90	19.70	A#:min
19.70	21.00	F:maj
21.00	22.90	N
22.90	24.50	A:maj
24.50	25.20	F:maj
25.20	25.70	E:maj
25.70	27.50	A:maj
27.50	29.70	N
29.70	31.20	A:maj
31.20	37.70	F:maj
37.70	39.10	C#:min
39.10	40.60	C#:maj
40.60	41.60	G#:maj
41.60	42.00	C#:min
42.00	43.50	A:maj
43.50	50.20	N
50.20	51.20	A:maj
51.20	51.70	G#:min
51.70	53.60	G#:maj
53.60	55.10	C:maj
55.10	56.90	E:maj
56.90	58.30	G#:maj
58.30	58.80	A:min
58.80	59.70	F:maj
59.70	62.30	A:maj
62.30	63.40	A:min
63.40	67.90	F:maj
67.90	70.20	C:maj
70.20	73.80	E:maj
73.80	74.70	C#:maj
74.70	90.50	F:min
90.50	91.70	C#:maj
91.70	92.50	D:min
92.50	95.50	A#:maj
95.50	98.00	G#:maj
98.00	100.10	G:maj
100.10	102.10	B:min
102.10	105.00	G:maj
105.00	105.90	B:maj
105.90	116.90	B:min
116.90	118.40	E:maj
118.40	120.40	C:maj
120.40	121.50	D#:maj
121.50	123.30	G:maj
123.30	125.10	D:maj
125.10	126.20	N
126.20	131.10	F:min
131.10	135.80	F:maj
135.80	136.70	F:min
136.70	137.60	N
137.60	147.10	G:maj
147.10	150.60	C:min
150.60	151.90	G#:maj
151.90	152.80	G:maj
152.80	153.50	B:maj
153.50	154.30	E:maj
154.30	155.30	F:min
155.30	158.60	C#:maj
158.60	161.90	A:maj
161.90	166.70	F#:min
166.70	169.20	N
169.20	181.30	F#:min
181.30	187.70	N
