0.00	1.40	N
1.40	7.00	D:maj
7.00	9.90	G:maj
9.90	18.70	D:maj
18.70	20.20	G:maj
20.20	21.70	D:maj
21.70	24.80	A:maj
24.80	26.30	D:maj
26.30	27.60	F:maj
27.60	30.60	D:maj
30.60	31.90	A#:maj
31.90	33.80	F:maj
33.80	34.70	D:min
34.70	35.40	A#:maj
35.40	36.30	C:maj
36.30	37.80	D:maj
37.80	39.40	F:maj
39.40	41.00	D:maj
41.00	42.20	A#:maj
42.20	43.90	F:maj
43.90	45.30	N
45.30	46.60	F:maj
46.60	47.10	N
47.10	49.60	D:maj
49.60	51.30	F:maj
51.30	52.60	D:maj
52.60	68.90	N
68.90	71.30	D:maj
71.30	73.80	A:maj
73.80	76.10	B:min
76.10	77.80	G:maj
77.80	79.10	A:maj
79.10	81.70	D:maj
81.70	84.20	A:maj
84.20	86.60	B:min
86.60	88.30	G:maj
88.30	89.50	A:maj
89.50	91.80	B:min
91.80	93.50	G:maj
93.50	94.70	A:maj
94.70	97.00	B:min
97.00	98.60	G:maj
98.60	100.30	A:maj
100.30	103.90	D:maj
103.90	107.90	N
107.90	110.60	D:maj
110.60	113.20	A:maj
113.20	115.50	B:min
115.50	117.00	G:maj
117.00	118.40	A:maj
118.40	120.90	D:maj
120.90	123.50	A:maj
123.50	125.40	B:min
125.40	127.40	G:maj
127.40	128.70	A:maj
128.70	131.20	B:min
131.20	132.60	G:maj
132.60	133.90	A:maj
133.90	136.50	B:min
136.50	137.80	G:maj
137.80	139.30	A:maj
139.30	141.90	D:maj
141.90	144.30	A:maj
144.30	146.50	B:min
146.50	148.30	G:maj
148.30	149.70	A:maj
149.70	152.20	D:maj
152.20	154.90	E:maj
154.90	160.70	F#:maj
160.70	171.60	N
171.60	179.80	D#:maj
179.80	181.50	C#:maj
181.50	183.70	D#:maj
183.70	185.70	G#:maj
185.70	187.70	D#:maj
187.70	188.80	G#:maj
188.80	190.10	A#:maj
190.10	197.20	D#:maj
197.20	199.10	C#:maj
199.10	201.20	D#:maj
201.20	203.70	G#:maj
203.70	205.80	D#:maj
205.80	207.10	G#:maj
207.10	208.40	A#:maj
208.40	211.00	D#:maj
211.00	218.60	N
