0.00	3.20	N
3.20	7.40	A:maj
7.40	9.40	A:min
9.40	10.90	D:min
10.90	15.20	A:maj
15.20	16.00	N
16.00	18.40	C:min
18.40	19.50	G:maj
19.50	21.00	C:min
21.00	21.60	G:maj
21.60	27.60	A:maj
27.60	30.20	C:maj
30.20	33.10	F:min
33.10	33.80	N
33.80	36.00	E:maj
36.00	38.10	C:maj
38.10	39.50	G:maj
39.50	45.50	A:min
45.50	51.80	E:maj
51.80	57.90	A:min
57.90	59.30	G:maj
59.30	61.50	E:maj
61.50	63.80	D:maj
63.80	67.20	A:min
67.20	69.80	F:min
69.80	73.00	A:min
73.00	75.80	F:min
75.80	93.60	E:maj
93.60	104.50	N
104.50	105.80	D:maj
105.80	106.70	G:maj
106.70	110.70	F:min
110.70	114.20	C#:maj
114.20	118.70	G:maj
118.70	120.40	G:min
120.40	126.40	G:maj
126.40	127.50	N
127.50	128.80	G:min
128.80	136.20	N
