0.00	1.40	N
1.40	3.50	A:maj
3.50	4.90	G#:maj
4.90	7.20	G:maj
7.20	7.80	A:min
7.80	9.00	C:maj
9.00	10.90	A:maj
10.90	14.10	G:maj
14.10	15.40	C:maj
15.40	16.20	G#:maj
16.20	17.40	A:maj
17.40	18.10	G:maj
18.10	19.20	G#:maj
19.20	21.10	G:maj
21.10	23.90	G#:maj
23.90	25.60	A:maj
25.60	26.80	G:maj
26.80	27.80	E:min
27.80	28.20	G#:maj
28.20	29.30	E:maj
29.30	30.60	A:maj
30.60	31.70	G#:maj
31.70	33.00	G:maj
33.00	35.20	G#:maj
35.20	37.20	A:maj
37.20	43.20	G#:maj
43.20	44.20	E:min
44.20	44.80	C:maj
44.80	46.30	G#:maj
46.30	46.90	D:maj
46.90	48.90	N
48.90	50.10	G:maj
50.10	51.00	F:maj
51.00	52.30	G:maj
52.30	53.60	C:maj
53.60	54.50	C#:min
54.50	57.30	G#:maj
57.30	59.30	N
59.30	60.60	G:maj
60.60	61.80	N
61.80	63.70	G#:maj
63.70	64.80	N
64.80	67.00	G:maj
67.00	72.00	N
72.00	74.40	D:min
74.40	77.10	A:maj
77.10	81.30	G#:maj
81.30	84.50	C:min
84.50	85.90	C#:maj
85.90	87.10	G#:maj
87.10	88.10	C:min
88.10	91.20	N
91.20	92.70	D:min
92.70	93.80	N
93.80	95.30	C#:maj
95.30	96.90	E:maj
96.90	97.50	G#:maj
97.50	100.80	F:min
100.80	102.40	F#:min
102.40	103.80	F#:maj
103.80	104.60	F#:min
104.60	106.20	G:maj
106.20	107.10	N
107.10	109.00	F:maj
109.00	110.20	A:maj
110.20	111.80	C#:maj
111.80	112.50	E:min
112.50	114.10	C:maj
114.10	116.60	D:maj
116.60	117.50	G:maj
117.50	119.10	A#:maj
119.10	121.00	C:maj
121.00	121.70	D#:maj
121.70	124.90	F:maj
124.90	126.80	A:maj
126.80	128.70	N
128.70	130.00	A:maj
130.00	132.60	D:min
132.60	134.40	A:min
134.40	135.80	N
135.80	138.30	B:maj
138.30	142.00	N
142.00	143.70	A:maj
143.70	144.80	F:maj
144.80	145.40	B:maj
145.40	146.70	E:maj
146.70	147.80	A#:maj
147.80	149.50	A:maj
149.50	153.00	D#:maj
153.00	155.20	F:maj
155.20	157.00	G:maj
157.00	158.90	F:min
158.90	161.00	F:maj
161.00	162.10	G:maj
162.10	164.20	C#:maj
164.20	180.40	N
