0.00	6.70	N
6.70	8.50	B:maj
8.50	16.30	N
16.30	17.70	F#:min
17.70	20.50	N
20.50	23.10	D:maj
23.10	25.40	A:maj
25.40	30.60	N
30.60	37.90	D:maj
37.90	39.10	N
39.10	44.00	D:maj
44.00	45.50	A:maj
45.50	46.20	D:maj
46.20	47.50	G:maj
47.50	48.50	F#:min
48.50	51.60	A:maj
51.60	62.30	D:maj
62.30	63.70	A:maj
63.70	64.60	D:maj
64.60	66.20	A:maj
66.20	70.00	D:maj
70.00	75.20	A:maj
75.20	76.80	D:maj
76.80	79.90	E:min
79.90	81.40	N
81.40	85.70	D:maj
85.70	87.90	A:maj
87.90	89.80	D:maj
89.80	90.50	N
90.50	93.60	D:maj
93.60	95.20	A:maj
95.20	101.10	D:maj
101.10	103.80	A:maj
103.80	105.80	D:maj
105.80	106.60	N
106.60	107.90	B:min
107.90	110.40	G:maj
110.40	113.70	N
113.70	118.80	D:maj
118.80	121.50	N
121.50	123.90	G:maj
123.90	134.80	N
