0.00	0.90	N
0.90	2.10	E:maj
2.10	3.00	G:maj
3.00	3.70	A:maj
3.70	5.50	E:maj
5.50	6.20	G:maj
6.20	8.20	E:maj
8.20	8.90	E:min
8.90	9.90	A:maj
9.90	10.70	B:maj
10.70	11.40	D#:maj
11.40	13.50	G:min
13.50	14.40	D:maj
14.40	15.80	D#:maj
15.80	19.10	G:min
19.10	19.70	E:min
19.70	24.20	D#:maj
24.20	25.30	N
25.30	26.40	D#:maj
26.40	27.10	E:maj
27.10	39.70	N
39.70	40.30	E:min
40.30	41.70	C:maj
41.70	42.40	N
42.40	43.10	F#:min
43.10	45.40	N
45.40	46.40	G:maj
46.40	47.20	A:min
47.20	49.40	N
49.40	49.70	G:min
49.70	51.40	A:maj
51.40	53.20	N
53.20	54.30	E:maj
54.30	55.00	A:maj
55.00	56.30	N
56.30	58.70	D#:maj
58.70	62.90	N
62.90	65.90	C#:min
65.90	67.80	N
67.80	75.10	D:maj
75.10	76.60	N
76.60	77.30	E:min
77.30	83.60	A:min
83.60	84.20	E:maj
84.20	88.60	A:min
88.60	90.80	N
90.80	91.70	C:maj
91.70	92.40	N
92.40	94.70	E:min
94.70	95.20	C:maj
95.20	103.10	N
103.10	104.60	G#:min
104.60	105.50	N
105.50	107.00	G#:min
107.00	107.90	A#:maj
107.90	110.10	N
110.10	111.00	C#:min
111.00	113.60	A:maj
113.60	114.60	C:maj
114.60	117.10	F:maj
117.10	117.70	C:maj
117.70	119.60	E:maj
119.60	121.70	N
121.70	122.90	E:maj
122.90	124.20	B:maj
124.20	126.60	E:min
126.60	127.10	B:maj
127.10	129.50	E:min
129.50	130.80	B:maj
130.80	136.60	E:maj
136.60	138.60	E:min
138.60	146.20	E:maj
146.20	151.20	E:min
151.20	152.60	N
152.60	155.90	A#:maj
155.90	157.10	C:maj
157.10	157.90	D:maj
157.90	158.60	B:min
158.60	160.60	B:maj
160.60	161.40	C:maj
161.40	163.20	C:min
163.20	165.40	C#:maj
165.40	167.10	D#:min
167.10	168.10	B:min
168.10	168.90	D:min
168.90	170.20	G#:maj
170.20	171.50	B:maj
171.50	172.50	D:maj
172.50	174.10	G:maj
174.10	175.10	G#:min
175.10	175.80	G#:maj
175.80	176.70	G:min
176.70	179.60	N
179.60	180.90	G:min
180.90	181.90	G#:maj
181.90	182.60	G#:min
182.60	183.60	G:maj
183.60	184.40	G:min
184.40	185.40	G#:maj
185.40	187.40	G#:min
187.40	188.40	C#:maj
188.40	189.50	F#:maj
189.50	192.90	N
192.90	195.70	B:maj
195.70	199.10	N
199.10	199.60	G#:min
199.60	200.60	G:maj
200.60	202.40	F:maj
202.40	204.10	B:maj
204.10	205.80	A:maj
205.80	210.10	D#:maj
210.10	215.70	N
