0.00	6.40	N
6.40	7.20	A:min
7.20	13.00	F:maj
13.00	15.50	A:maj
15.50	17.20	F:min
17.20	18.60	N
18.60	19.70	A:maj
19.70	23.80	N
23.80	24.50	G:maj
24.50	30.40	F:maj
30.40	35.20	N
35.20	36.00	A:maj
36.00	41.40	A#:maj
41.40	47.50	C:maj
47.50	48.90	D:maj
48.90	51.90	D:min
51.90	53.10	D:maj
53.10	54.20	E:maj
54.20	58.60	E:min
58.60	59.10	C:maj
59.10	67.80	F:maj
67.80	69.10	N
69.10	72.50	A:maj
72.50	73.40	D:min
73.40	75.70	F:maj
75.70	77.80	A:maj
77.80	79.50	D:maj
79.50	81.10	A:min
81.10	81.70	N
81.70	86.70	D:maj
86.70	90.30	C:maj
90.30	93.70	N
93.70	96.20	A:maj
96.20	97.90	N
97.90	101.30	G:maj
101.30	102.50	G:min
102.50	104.00	A:maj
104.00	106.20	N
106.20	109.40	D:maj
109.40	110.60	A:maj
110.60	114.50	G:maj
114.50	118.90	N
118.90	123.20	D:maj
123.20	124.30	G:maj
124.30	126.90	G:min
126.90	127.70	N
127.70	129.90	A:maj
129.90	134.20	N
134.20	135.80	D:min
135.80	136.30	C:min
136.30	138.20	F:maj
138.20	139.80	N
139.80	141.80	D:maj
141.80	143.70	A:maj
143.70	147.60	D:maj
147.60	148.20	N
148.20	149.20	G:maj
149.20	150.20	F#:maj
150.20	155.60	N
155.60	160.80	D:maj
160.80	163.10	N
163.10	164.60	G:min
164.60	166.70	D:maj
166.70	168.40	N
168.40	171.50	D:maj
171.50	172.50	N
172.50	174.20	C:min
174.20	175.80	G:maj
175.80	176.80	G:min
176.80	177.30	N
177.30	178.50	A#:maj
178.50	179.30	D:min
179.30	182.40	A:maj
182.40	183.10	D:maj
183.10	184.00	N
184.00	184.90	A:min
184.90	185.70	D:min
185.70	191.70	N
191.70	192.70	A:min
192.70	197.50	N
197.50	201.40	G:maj
201.40	202.90	D:maj
202.90	205.90	N
205.90	207.50	C:maj
207.50	210.40	N
210.40	213.40	G:maj
213.40	217.30	N
217.30	218.00	G:maj
218.00	226.00	F:maj
226.00	234.50	D:maj
234.50	243.10	F:maj
243.10	246.00	B:maj
246.00	247.20	E:maj
247.20	255.80	C:maj
255.80	260.50	F:maj
260.50	261.60	A:min
261.60	272.10	N
