0.00	5.60	N
5.60	7.00	A#:maj
7.00	7.90	A:maj
7.90	13.50	A#:maj
13.50	14.60	N
14.60	15.50	C#:maj
15.50	17.10	G#:maj
17.10	20.60	D:maj
20.60	34.40	N
34.40	36.70	G:maj
36.70	38.50	N
38.50	40.10	G:maj
40.10	40.80	B:min
40.80	52.10	N
52.10	53.50	C:maj
53.50	54.90	G:maj
54.90	56.00	B:maj
56.00	57.40	F:maj
57.40	58.50	F#:min
58.50	70.70	N
70.70	72.00	A#:maj
72.00	77.20	N
77.20	78.60	A#:maj
78.60	79.30	F#:maj
79.30	80.10	A#:min
80.10	82.10	A#:maj
82.10	83.00	G#:maj
83.00	86.50	A#:maj
86.50	97.00	N
97.00	98.30	F:maj
98.30	100.30	N
100.30	102.20	D#:maj
102.20	102.90	C#:maj
102.90	104.40	C:maj
104.40	106.00	B:maj
106.00	108.50	N
108.50	112.00	D:maj
112.00	113.40	G:maj
113.40	114.80	D:min
114.80	115.60	E:maj
115.60	118.50	G:maj
118.50	120.40	D:min
120.40	121.60	A:maj
121.60	123.10	N
123.10	126.70	A:maj
126.70	129.10	A#:maj
129.10	130.20	D:min
130.20	134.70	F:maj
134.70	141.30	N
