0.00	0.30	N
0.30	1.40	C:min
1.40	2.90	F:maj
2.90	4.40	D#:maj
4.40	5.90	C:maj
5.90	6.50	G#:maj
6.50	7.50	F#:maj
7.50	8.00	D#:maj
8.00	8.90	D:maj
8.90	9.80	C:maj
9.80	18.80	C:min
18.80	19.70	F:maj
19.70	22.30	C:min
22.30	23.80	F:maj
23.80	27.10	C:min
27.10	29.80	F:maj
29.80	30.60	C:min
30.60	32.30	G:maj
32.30	33.40	C:maj
33.40	36.10	N
36.10	37.20	C:maj
37.20	38.50	F:maj
38.50	43.00	C:min
43.00	43.60	F:min
43.60	44.40	C:maj
44.40	46.60	G#:maj
46.60	49.40	C:maj
49.40	50.10	N
50.10	52.10	C#:maj
52.10	54.40	C:maj
54.40	56.00	G:maj
56.00	59.90	E:maj
59.90	65.60	E:min
65.60	67.60	E:maj
67.60	69.50	E:min
69.50	71.50	D#:maj
71.50	76.30	E:min
76.30	78.30	B:maj
78.30	80.20	E:min
80.20	81.00	F#:maj
81.00	83.80	A:maj
83.80	84.90	E:min
84.90	86.20	F#:min
86.20	88.10	N
88.10	90.10	B:maj
90.10	92.50	E:min
92.50	93.50	B:maj
93.50	94.60	E:min
94.60	95.60	B:maj
95.60	101.10	E:min
101.10	102.60	E:maj
102.60	108.40	B:min
108.40	109.50	B:maj
109.50	111.30	B:min
111.30	112.50	G:maj
112.50	113.40	N
113.40	115.40	A#:maj
115.40	120.50	C:min
120.50	122.60	G#:maj
122.60	125.50	A:min
125.50	127.00	A:maj
127.00	131.20	A:min
131.20	132.10	E:maj
132.10	133.00	A:maj
133.00	134.60	A:min
134.60	135.70	N
135.70	137.70	C:maj
137.70	139.20	N
139.20	140.20	F:maj
140.20	143.20	N
143.20	145.80	A:min
145.80	147.30	C#:maj
147.30	148.40	C:maj
148.40	149.50	F:min
149.50	152.50	A#:maj
152.50	154.90	C#:maj
154.90	155.50	N
155.50	157.30	F:min
157.30	159.10	C#:maj
159.10	160.80	F:maj
160.80	162.70	F:min
162.70	165.50	G:maj
165.50	167.00	C:maj
167.00	168.30	N
168.30	169.40	C:maj
169.40	170.30	C#:maj
170.30	171.30	C#:min
171.30	175.70	C#:maj
175.70	183.00	F:maj
183.00	186.50	N
