0.00	1.10	N
1.10	3.50	G#:min
3.50	5.30	G:min
5.30	6.30	F#:min
6.30	7.80	N
7.80	8.60	F#:min
8.60	9.80	A#:min
9.80	10.60	G:min
10.60	12.30	F#:min
12.30	13.40	A:maj
13.40	16.90	E:maj
16.90	19.00	G#:maj
19.00	19.60	E:min
19.60	20.20	G#:maj
20.20	21.50	A#:maj
21.50	24.50	G#:maj
24.50	26.80	A#:maj
26.80	29.20	G#:maj
29.20	30.80	C:maj
30.80	31.70	B:maj
31.70	32.40	C:maj
32.40	33.60	D:maj
33.60	35.40	B:maj
35.40	36.70	C:maj
36.70	37.90	C#:maj
37.90	39.60	C:maj
39.60	40.60	F:maj
40.60	41.40	E:maj
41.40	42.50	C:maj
42.50	43.90	C#:maj
43.90	45.50	C:maj
45.50	46.00	F:maj
46.00	50.20	E:maj
50.20	51.10	D:maj
51.10	56.60	C#:maj
56.60	59.00	A:maj
59.00	60.00	B:maj
60.00	61.90	A:maj
61.90	62.80	B:maj
62.80	63.50	G:maj
63.50	64.30	B:maj
64.30	69.20	F#:maj
69.20	70.30	E:maj
70.30	74.70	D:maj
74.70	76.10	G#:maj
76.10	77.90	D:maj
77.90	79.40	G#:maj
79.40	85.10	C#:maj
85.10	87.50	A:maj
87.50	88.30	B:maj
88.30	90.40	A:maj
90.40	91.20	B:maj
91.20	91.90	G:maj
91.90	92.70	B:maj
92.70	97.60	F#:maj
97.60	98.70	E:maj
98.70	103.10	D:maj
103.10	104.40	G#:maj
104.40	104.80	F#:min
104.80	106.40	D:maj
106.40	108.30	G#:maj
108.30	111.00	A:maj
111.00	112.00	D:maj
112.00	113.10	B:min
113.10	113.90	A:min
113.90	115.50	D:min
115.50	118.90	N
118.90	120.00	A:min
120.00	120.50	E:maj
120.50	122.30	D:maj
122.30	123.30	A:min
123.30	124.40	D:min
124.40	125.90	A:maj
125.90	127.60	E:maj
127.60	128.80	D#:maj
128.80	131.90	E:maj
131.90	132.60	G#:maj
132.60	134.60	F#:maj
134.60	141.10	E:maj
141.10	144.90	N
