0.00	3.10	N
3.10	6.80	G#:maj
6.80	8.00	N
8.00	12.10	C:maj
12.10	13.90	D:maj
13.90	15.80	D#:maj
15.80	17.90	F:maj
17.90	22.20	G:maj
22.20	24.20	N
24.20	28.80	C:maj
28.80	30.90	D:maj
30.90	31.60	G#:maj
31.60	34.00	N
34.00	36.30	G#:min
36.30	38.90	G:maj
38.90	40.30	A#:maj
40.30	47.00	G:maj
47.00	53.50	N
53.50	57.60	G:maj
57.60	60.60	N
60.60	72.70	B:maj
72.70	74.90	A:maj
74.90	76.00	N
76.00	82.90	G:maj
82.90	83.90	B:maj
83.90	85.50	G:maj
85.50	86.50	B:min
86.50	87.80	G:maj
87.80	88.90	B:min
88.90	90.10	G:maj
90.10	91.40	B:min
91.40	92.80	G:maj
92.80	93.60	B:maj
93.60	95.30	G:maj
95.30	96.30	B:min
96.30	100.50	G:maj
100.50	101.40	N
101.40	104.70	G:min
104.70	106.50	B:min
106.50	108.40	G:maj
108.40	112.10	E:maj
112.10	113.80	B:min
113.80	115.70	G:maj
115.70	119.20	E:maj
119.20	121.00	B:min
121.00	122.90	G:maj
122.90	126.60	E:maj
126.60	128.30	B:min
128.30	130.20	G:maj
130.20	134.30	E:maj
134.30	135.20	G:maj
135.20	142.80	E:maj
142.80	146.60	N
