0.00	4.10	N
4.10	4.80	B:maj
4.80	5.70	E:min
5.70	6.50	C:maj
6.50	7.40	N
7.40	8.20	E:min
8.20	9.20	A:min
9.20	12.40	E:min
12.40	13.00	A:min
13.00	14.10	D:min
14.10	15.90	G:maj
15.90	17.00	N
17.00	18.20	E:maj
18.20	19.30	A:min
19.30	23.00	A:maj
23.00	26.00	A:min
26.00	30.00	D:min
30.00	31.00	E:min
31.00	36.40	D:min
36.40	43.00	A:min
43.00	46.30	A:maj
46.30	49.00	G:min
49.00	52.50	F#:maj
52.50	55.20	D#:maj
55.20	57.90	B:maj
57.90	61.40	G:min
61.40	64.90	F#:maj
64.90	68.40	D#:maj
68.40	73.00	B:maj
73.00	73.40	G:maj
73.40	74.20	C:min
74.20	77.50	N
77.50	79.50	C:maj
79.50	81.20	D#:maj
81.20	83.30	G#:maj
83.30	84.40	E:maj
84.40	86.90	N
86.90	88.40	C:maj
88.40	90.20	D#:maj
90.20	92.40	G#:maj
92.40	93.80	E:maj
93.80	95.10	C:min
95.10	95.50	C:maj
95.50	96.90	B:maj
96.90	97.30	D#:maj
97.30	99.10	G#:maj
99.10	101.00	E:maj
101.00	102.30	C:min
102.30	103.40	N
103.40	104.30	B:maj
104.30	106.20	G#:maj
106.20	108.10	E:maj
108.10	112.80	C:min
112.80	114.90	N
114.90	120.00	A#:min
120.00	121.00	N
121.00	121.80	A#:min
121.80	127.40	C:min
127.40	128.20	N
128.20	129.00	C:min
129.00	133.30	G:min
133.30	134.00	G:maj
134.00	138.60	C:min
138.60	139.30	A#:maj
139.30	139.90	N
139.90	142.20	A#:min
142.20	142.70	A#:maj
142.70	157.80	C:min
157.80	163.00	N
