0.00	2.40	N
2.40	3.20	D:min
3.20	4.60	D:maj
4.60	6.10	D:min
6.10	6.90	N
6.90	9.40	D:min
9.40	10.80	D:maj
10.80	11.80	A#:maj
11.80	12.60	D:maj
12.60	14.20	N
14.20	16.00	D:min
16.00	20.10	D:maj
20.10	24.30	A#:maj
24.30	25.40	A:maj
25.40	28.10	A#:maj
28.10	29.10	A:maj
29.10	33.60	A#:maj
33.60	34.60	N
34.60	35.50	A:min
35.50	36.80	D:maj
36.80	47.10	N
47.10	50.50	F:min
50.50	54.50	C#:min
54.50	56.60	F:min
56.60	58.50	A:min
58.50	62.20	F:min
62.20	62.70	F:maj
62.70	64.50	A:min
64.50	66.00	F:min
66.00	67.50	N
67.50	70.90	D:min
70.90	73.30	G:maj
73.30	74.00	A#:maj
74.00	75.20	D:min
75.20	76.00	A:maj
76.00	77.00	D:maj
77.00	81.80	N
81.80	83.90	C:maj
83.90	87.30	C:min
87.30	88.80	N
88.80	90.60	C:maj
90.60	95.30	G:min
95.30	97.50	F:min
97.50	98.50	N
98.50	102.30	A#:min
102.30	103.20	C:maj
103.20	109.10	A:min
109.10	113.50	F:min
113.50	118.50	E:min
118.50	123.00	F:min
123.00	128.50	E:min
128.50	131.10	N
131.10	131.70	D:maj
131.70	132.70	E:min
132.70	133.30	A#:maj
133.30	135.30	G:maj
135.30	139.30	A#:maj
139.30	140.10	D:min
140.10	141.50	N
141.50	143.40	D:min
143.40	143.90	A#:maj
143.90	147.20	A#:min
147.20	148.70	N
148.70	151.90	D:min
151.90	156.60	F#:min
156.60	160.60	A:min
160.60	164.30	F:min
164.30	165.10	F:maj
165.10	168.40	A:min
168.40	172.20	C:min
172.20	176.10	E:min
176.10	180.00	G:min
180.00	186.00	N
186.00	189.10	D:min
189.10	192.00	A#:min
192.00	192.70	A#:maj
192.70	195.20	D:min
195.20	195.70	A#:maj
195.70	198.40	A#:min
198.40	204.70	F#:min
204.70	208.50	C#:min
208.50	210.30	C#:maj
210.30	217.00	F#:min
217.00	220.50	C#:min
220.50	221.70	C#:maj
221.70	225.20	C#:min
225.20	228.90	C#:maj
228.90	232.10	F:min
232.10	235.70	C#:min
235.70	238.20	A#:min
238.20	239.40	F#:maj
239.40	240.10	A#:maj
240.10	243.50	D:min
243.50	245.70	F:min
245.70	247.80	C#:min
247.80	248.70	N
248.70	249.50	C#:min
249.50	251.90	A:min
251.90	253.30	C:maj
253.30	254.90	F:min
254.90	259.20	A:min
259.20	263.00	F:maj
263.00	266.70	A:min
266.70	267.80	C:maj
267.80	269.70	C:min
269.70	271.20	D:maj
271.20	273.00	N
273.00	279.70	D:maj
279.70	282.70	G:maj
282.70	285.40	D:maj
285.40	287.50	N
287.50	288.30	A:maj
288.30	288.70	D:min
288.70	290.00	A#:maj
290.00	292.00	D:maj
292.00	300.20	D:min
300.20	303.00	F:maj
303.00	306.60	F:min
306.60	307.80	D:min
307.80	312.40	N
