0.00	11.10	N
11.10	12.00	G:min
12.00	14.50	A:maj
14.50	16.00	A:min
16.00	18.00	A#:min
18.00	20.50	C#:min
20.50	22.30	C:min
22.30	23.20	A#:maj
23.20	26.40	F#:maj
26.40	27.70	F:maj
27.70	29.60	A:maj
29.60	34.70	E:maj
34.70	36.20	N
36.20	38.50	D#:min
38.50	40.20	C#:maj
40.20	40.90	F:maj
40.90	42.80	A:maj
42.80	56.70	D:maj
56.70	57.60	D:min
57.60	59.20	D:maj
59.20	60.30	D:min
60.30	61.30	N
61.30	67.90	D:maj
67.90	70.50	A#:maj
70.50	72.10	D:min
72.10	75.30	D:maj
75.30	81.90	N
81.90	85.00	F#:min
85.00	87.20	C:min
87.20	88.40	N
88.40	90.20	F#:min
90.20	91.70	F:maj
91.70	93.10	F#:min
93.10	94.70	N
94.70	96.50	C#:maj
96.50	97.50	N
97.50	99.20	E:maj
99.20	100.80	C#:min
100.80	102.00	E:maj
102.00	103.90	N
103.90	104.90	F#:min
104.90	106.70	G#:min
106.70	115.90	N
115.90	116.60	F:min
116.60	117.70	A#:min
117.70	125.80	N
