0.00	5.70	N
5.70	7.20	G:maj
7.20	8.00	N
8.00	10.30	F:maj
10.30	12.70	D:min
12.70	13.60	E:maj
13.60	15.80	A:min
15.80	16.80	A#:min
16.80	18.10	F:maj
18.10	19.50	F:min
19.50	20.30	G#:maj
20.30	21.30	E:maj
21.30	24.10	A:min
24.10	26.90	D:min
26.90	27.40	N
27.40	28.30	G#:min
28.30	28.90	G:maj
28.90	30.20	G#:maj
30.20	31.40	A#:maj
31.40	36.20	F#:maj
36.20	37.70	D:maj
37.70	39.40	N
39.40	41.00	F#:min
41.00	43.00	C:maj
43.00	45.00	A:maj
45.00	49.80	N
49.80	52.40	C:min
52.40	56.30	G:maj
56.30	68.10	N
68.10	69.10	C:maj
69.10	71.00	G#:maj
71.00	71.80	E:min
71.80	72.30	G:maj
72.30	73.20	D#:maj
73.20	73.90	A#:maj
73.90	76.30	D:min
76.30	78.40	G:min
78.40	79.20	A:maj
79.20	82.20	A:min
82.20	84.70	D:min
84.70	87.10	F:min
87.10	87.90	E:maj
87.90	99.20	A:min
99.20	102.30	G:maj
102.30	103.20	C:min
103.20	104.00	G:maj
104.00	104.70	C:min
104.70	106.30	F:min
106.30	107.50	G:maj
107.50	108.10	C:min
108.10	110.80	G:min
110.80	114.30	G:maj
114.30	117.20	C:min
117.20	119.00	F:min
119.00	120.50	G#:maj
120.50	122.40	G:min
122.40	124.20	G#:min
124.20	125.60	G:min
125.60	126.90	D:maj
126.90	128.20	A#:maj
128.20	134.10	F#:min
134.10	134.90	C#:maj
134.90	136.70	C#:min
136.70	140.70	A:maj
140.70	147.40	E:maj
147.40	148.40	C:maj
148.40	150.60	E:maj
150.60	151.80	N
151.80	157.50	E:maj
157.50	158.40	N
