0.00	16.90	N
16.90	18.70	G:maj
18.70	20.90	A#:maj
20.90	23.60	E:maj
23.60	24.50	F:maj
24.50	27.90	E:maj
27.90	34.80	D#:maj
34.80	35.90	D#:min
35.90	40.20	B:maj
40.20	45.30	D#:min
45.30	47.00	A#:min
47.00	49.30	D:maj
49.30	52.30	B:min
52.30	53.00	F#:maj
53.00	54.00	G#:min
54.00	55.70	A#:min
55.70	59.80	B:min
59.80	61.70	F#:maj
61.70	62.80	N
62.80	63.80	C:maj
63.80	66.20	C:min
66.20	68.10	D#:min
68.10	69.40	G:maj
69.40	70.30	N
70.30	71.20	G:maj
71.20	74.00	N
74.00	75.40	G#:maj
75.40	76.80	N
76.80	85.00	G:maj
85.00	86.50	D#:maj
86.50	92.50	N
92.50	95.90	D:maj
95.90	97.70	N
