0.00	5.40	N
5.40	6.90	A#:maj
6.90	7.90	N
7.90	10.10	A:maj
10.10	12.40	D#:maj
12.40	13.00	N
13.00	14.70	F#:min
14.70	16.70	A#:maj
16.70	19.40	E:min
19.40	20.00	A:min
20.00	22.30	E:min
22.30	23.70	B:min
23.70	25.20	C:maj
25.20	28.40	G:maj
28.40	31.20	E:maj
31.20	31.80	B:maj
31.80	34.30	E:min
34.30	35.20	E:maj
35.20	38.70	D:maj
38.70	41.00	G:maj
41.00	42.30	A:maj
42.30	48.00	E:min
48.00	48.90	G#:maj
48.90	51.30	E:min
51.30	52.80	B:maj
52.80	54.90	E:min
54.90	57.10	B:maj
57.10	57.60	E:min
57.60	58.70	G:maj
58.70	60.70	E:min
60.70	61.90	A:maj
61.90	62.80	E:maj
62.80	66.00	E:min
66.00	67.70	A:maj
67.70	68.90	N
68.90	73.20	C:maj
73.20	74.10	D#:maj
74.10	76.60	G:maj
76.60	78.00	D#:maj
78.00	81.60	F#:maj
81.60	82.70	F:maj
82.70	83.70	G#:maj
83.70	85.60	F:min
85.60	86.50	E:maj
86.50	87.80	F:min
87.80	88.80	C:maj
88.80	90.50	A:min
90.50	91.60	N
91.60	104.40	A:min
104.40	105.40	F:maj
105.40	106.90	E:min
106.90	108.40	F:maj
108.40	110.70	C:maj
110.70	112.40	E:min
112.40	114.70	C:maj
114.70	116.20	B:maj
116.20	119.70	E:min
119.70	120.80	C:maj
120.80	122.00	E:min
122.00	124.20	N
124.20	127.40	E:min
127.40	128.80	N
128.80	131.20	E:min
131.20	132.50	D#:maj
132.50	133.50	G:maj
133.50	138.10	E:min
138.10	138.90	N
138.90	141.90	E:min
141.90	142.80	N
142.80	147.90	E:min
147.90	148.80	C:maj
148.80	160.60	E:min
160.60	161.80	N
161.80	162.80	D#:maj
162.80	163.70	E:maj
163.70	171.70	E:min
171.70	174.40	N
174.40	174.90	E:min
174.90	176.40	D#:min
176.40	180.10	E:min
180.10	181.90	D#:min
181.90	185.40	E:min
185.40	186.70	D#:min
186.70	187.50	G#:maj
187.50	190.00	E:min
190.00	192.10	N
192.10	196.80	E:min
196.80	198.10	A:maj
198.10	199.10	E:min
199.10	204.50	C:min
204.50	206.50	N
206.50	207.70	C:min
207.70	209.40	C:maj
209.40	210.70	C:min
210.70	217.20	C:maj
217.20	218.50	B:maj
218.50	220.00	E:maj
220.00	221.60	N
221.60	226.00	E:maj
226.00	226.40	N
