0.00	2.90	N
2.90	5.00	F#:maj
5.00	5.60	G:maj
5.60	6.30	D#:min
6.30	7.90	F:maj
7.90	10.70	F#:maj
10.70	11.50	G#:maj
11.50	14.80	F:maj
14.80	16.50	N
16.50	24.00	F#:min
24.00	25.90	F#:maj
25.90	26.50	N
26.50	28.50	F#:min
28.50	31.80	D:maj
31.80	33.30	F#:min
33.30	34.50	D:maj
34.50	36.10	F#:min
36.10	37.20	F#:maj
37.20	37.90	N
37.90	45.20	F:maj
45.20	49.80	C#:maj
49.80	51.20	F:maj
51.20	52.30	F:min
52.30	53.70	F:maj
53.70	56.70	F:min
56.70	63.30	F:maj
63.30	64.80	F:min
64.80	66.70	C:maj
66.70	68.60	A:min
68.60	69.20	F:maj
69.20	70.20	C:maj
70.20	72.20	N
72.20	80.50	C:maj
80.50	81.40	E:min
81.40	84.40	B:maj
84.40	91.70	N
91.70	92.80	A:maj
92.80	98.40	F:maj
98.40	99.00	A:min
99.00	104.30	A:maj
104.30	115.70	F:maj
115.70	117.40	G:maj
117.40	123.20	N
123.20	124.30	G:maj
124.30	127.20	A#:maj
127.20	129.80	F:maj
129.80	132.80	C:maj
132.80	138.10	A:maj
138.10	139.00	A:min
139.00	144.30	F:maj
144.30	149.90	A:maj
149.90	155.60	F:maj
155.60	156.30	C:maj
156.30	158.10	E:min
158.10	159.30	G:maj
159.30	164.90	N
