0.00	0.90	N
0.90	3.40	A#:maj
3.40	8.00	D:min
8.00	10.30	N
10.30	11.50	D:min
11.50	16.10	D:maj
16.10	17.60	N
17.60	19.40	D:min
19.40	20.30	A#:maj
20.30	20.90	F:min
20.90	21.90	G:maj
21.90	22.60	N
22.60	23.80	E:maj
23.80	24.90	G:maj
24.90	25.80	F:maj
25.80	29.70	N
29.70	33.80	G:maj
33.80	37.00	F#:min
37.00	38.70	D:min
38.70	39.60	F:maj
39.60	42.50	A#:maj
42.50	48.00	N
48.00	49.60	G#:maj
49.60	50.60	A:maj
50.60	58.20	C#:maj
58.20	61.70	A#:min
61.70	63.40	N
63.40	64.80	A#:min
64.80	66.00	F#:maj
66.00	68.10	N
68.10	75.20	A:maj
75.20	76.50	E:maj
76.50	80.10	D:maj
80.10	82.30	E:maj
82.30	83.30	D:maj
83.30	84.70	D:min
84.70	86.90	D:maj
86.90	88.10	C:maj
88.10	89.90	N
89.90	93.20	C:maj
93.20	96.10	D:maj
96.10	97.30	N
97.30	99.10	G:maj
99.10	100.00	A:maj
100.00	101.20	D:min
101.20	102.30	N
102.30	103.80	A#:maj
103.80	105.80	A:maj
105.80	107.00	N
107.00	108.20	B:maj
108.20	109.70	N
109.70	111.90	A:maj
111.90	112.70	F:maj
112.70	113.60	N
113.60	115.20	F:maj
115.20	115.80	E:maj
115.80	117.30	A#:maj
117.30	121.60	A:maj
121.60	122.80	B:maj
122.80	123.70	N
123.70	124.30	G#:maj
124.30	126.80	A:maj
126.80	127.80	D:min
127.80	129.90	N
129.90	131.10	F:maj
131.10	132.60	G:maj
132.60	134.00	F:maj
134.00	136.40	D:min
136.40	137.30	B:min
137.30	139.20	A:maj
139.20	141.70	A#:maj
141.70	142.80	A:maj
142.80	143.70	A:min
143.70	145.50	A#:maj
145.50	148.10	A:min
148.10	149.10	G:maj
149.10	154.40	D:maj
154.40	155.90	E:maj
155.90	164.20	D:maj
164.20	165.80	N
165.80	167.00	D:maj
167.00	168.20	D#:min
168.20	172.60	D:maj
172.60	173.90	A#:maj
173.90	175.10	D:maj
175.10	177.10	A#:maj
177.10	178.40	D:min
178.40	180.50	A#:maj
180.50	181.50	C:maj
181.50	182.10	F:maj
182.10	187.00	G:maj
187.00	188.20	G:min
188.20	189.20	G#:maj
189.20	191.10	D#:maj
191.10	192.50	G#:maj
192.50	200.60	G:maj
200.60	201.40	C:min
201.40	204.50	A:maj
204.50	205.40	N
205.40	206.90	G:maj
206.90	207.70	D#:maj
207.70	211.00	A:maj
211.00	211.70	N
211.70	214.70	G:maj
214.70	217.40	A:maj
217.40	222.30	G:maj
222.30	222.70	F:maj
222.70	223.90	A#:maj
223.90	225.20	D#:maj
225.20	226.30	F:maj
226.30	233.60	C:maj
233.60	234.10	C#:min
234.10	237.30	N
237.30	238.10	C:maj
238.10	239.50	C#:min
239.50	240.80	D:min
240.80	242.20	E:min
242.20	243.30	G:maj
243.30	245.20	A:maj
245.20	246.00	F:maj
246.00	247.90	C#:maj
247.90	252.10	A#:min
252.10	256.30	B:maj
256.30	257.70	N
257.70	258.10	G#:min
258.10	258.80	B:maj
258.80	264.60	D:maj
264.60	265.50	N
265.50	272.10	D:maj
272.10	274.20	A#:maj
274.20	275.70	F:maj
275.70	277.30	G#:maj
277.30	279.00	D#:maj
279.00	279.80	F:min
279.80	281.10	N
281.10	282.30	C:min
282.30	288.60	N
