0.00	4.60	N
4.60	5.40	D:maj
5.40	8.10	D:min
8.10	8.80	E:maj
8.80	11.70	G:maj
11.70	16.50	D:min
16.50	21.80	D:maj
21.80	22.70	F#:min
22.70	23.70	N
23.70	26.00	A#:maj
26.00	26.70	D#:maj
26.70	30.00	A:maj
30.00	30.70	D#:maj
30.70	31.70	C#:maj
31.70	33.90	C:maj
33.90	34.50	B:maj
34.50	37.70	C:min
37.70	38.40	C:maj
38.40	38.90	B:maj
38.90	40.90	F#:min
40.90	42.00	C:min
42.00	46.90	N
46.90	48.60	G:maj
48.60	49.30	N
49.30	50.40	A:maj
50.40	52.50	N
52.50	55.80	A:maj
55.80	57.30	G:maj
57.30	59.60	G:min
59.60	60.60	D#:min
60.60	61.50	N
61.50	63.60	D#:min
63.60	67.30	N
67.30	68.00	D#:min
68.00	68.80	B:maj
68.80	73.10	G:maj
73.10	74.70	N
74.70	75.70	A#:maj
75.70	77.30	G#:maj
77.30	78.10	N
78.10	83.30	E:maj
83.30	85.90	N
85.90	89.20	E:maj
89.20	95.00	G:maj
95.00	98.20	A#:maj
98.20	100.00	F:maj
100.00	101.50	N
101.50	105.00	A#:maj
105.00	108.30	F:maj
108.30	111.80	A#:maj
111.80	115.20	C:maj
115.20	121.40	A#:maj
121.40	123.40	D:maj
123.40	124.70	E:maj
124.70	128.30	A:maj
128.30	131.30	N
131.30	132.60	A#:maj
132.60	138.00	N
138.00	142.30	D:maj
142.30	143.60	A:min
143.60	144.80	G:maj
144.80	148.80	E:min
148.80	150.00	N
150.00	150.70	A:maj
150.70	151.60	D:maj
151.60	152.80	N
152.80	156.00	D:maj
156.00	157.80	G:maj
157.80	158.60	B:min
158.60	160.80	A:maj
160.80	163.00	D:maj
163.00	164.60	A:maj
164.60	165.40	D:maj
165.40	167.10	A:maj
167.10	168.70	G:maj
168.70	169.80	D:maj
169.80	173.60	G:maj
173.60	174.10	A:maj
174.10	179.30	D:maj
179.30	181.80	E:min
181.80	184.80	D:maj
184.80	186.50	G:maj
186.50	188.10	F#:min
188.10	189.00	A:maj
189.00	192.10	D:maj
192.10	193.90	E:maj
193.90	196.30	D:maj
196.30	200.00	N
200.00	200.80	D:maj
200.80	206.60	F:maj
206.60	209.00	A#:maj
209.00	211.40	F:maj
211.40	213.20	A#:maj
213.20	213.70	D#:maj
213.70	214.90	A#:maj
214.90	215.60	F:maj
215.60	217.90	G:min
217.90	221.00	A#:maj
221.00	222.20	F:maj
222.20	223.00	C:maj
223.00	225.90	F:maj
225.90	227.00	A#:maj
227.00	227.50	F:maj
227.50	228.40	A#:maj
228.40	229.30	C:min
229.30	231.60	A#:maj
231.60	232.20	G:min
232.20	232.90	C:maj
232.90	234.80	F:maj
234.80	242.20	A#:maj
242.20	242.80	D#:maj
242.80	246.60	A#:maj
246.60	247.20	F:maj
247.20	247.70	G:min
247.70	248.80	F:maj
248.80	249.70	A#:maj
249.70	250.30	D#:maj
250.30	251.80	A#:maj
251.80	253.10	F:maj
253.10	261.20	A#:maj
261.20	262.40	G#:maj
262.40	264.50	A#:maj
264.50	267.20	N
