0.00	0.90	N
0.90	2.20	E:min
2.20	13.40	E:maj
13.40	14.80	F#:maj
14.80	16.30	N
16.30	19.10	F#:min
19.10	27.30	N
27.30	28.00	E:min
28.00	30.20	A:maj
30.20	38.40	A:min
38.40	47.20	D:maj
47.20	49.00	D:min
49.00	50.80	D:maj
50.80	51.70	N
51.70	54.30	D:maj
54.30	57.10	G:maj
57.10	59.20	G:min
59.20	60.80	G:maj
60.80	62.20	D:min
62.20	64.30	G:maj
64.30	71.70	D:min
71.70	81.20	A#:maj
81.20	82.00	A:maj
82.00	84.30	D:maj
84.30	87.00	A#:maj
87.00	88.60	D:maj
88.60	89.70	C:maj
89.70	90.90	C#:maj
90.90	94.50	A:maj
94.50	95.20	E:maj
95.20	97.90	G#:min
97.90	100.00	E:maj
100.00	102.20	G#:min
102.20	104.40	E:maj
104.40	106.40	G#:min
106.40	108.60	E:maj
108.60	110.90	G#:min
110.90	113.50	A:maj
113.50	115.40	D#:min
115.40	116.50	B:maj
116.50	118.00	G#:min
118.00	120.60	D:maj
120.60	128.10	G#:min
128.10	129.50	E:maj
129.50	131.80	G#:min
131.80	135.70	E:maj
135.70	136.30	C#:min
136.30	137.70	D#:maj
137.70	147.80	G#:min
147.80	150.00	E:maj
150.00	151.90	G#:min
151.90	152.80	D#:maj
152.80	159.90	G#:min
159.90	161.50	E:maj
161.50	164.40	G#:min
164.40	169.40	E:maj
169.40	172.60	G#:min
172.60	173.50	G:maj
173.50	175.10	G#:min
175.10	176.30	G:maj
176.30	186.10	G#:min
186.10	193.00	A:maj
193.00	194.80	C#:min
194.80	196.90	C#:maj
196.90	197.70	B:maj
197.70	198.80	F#:min
198.80	200.40	B:maj
200.40	204.20	G#:min
204.20	206.50	E:maj
206.50	208.00	N
208.00	212.70	E:maj
212.70	214.20	A:min
214.20	215.90	F#:min
215.90	220.20	E:maj
220.20	221.30	A:min
221.30	222.40	F#:min
222.40	225.10	A:min
225.10	226.50	D:maj
226.50	228.50	B:min
228.50	233.70	G:maj
233.70	237.60	A:min
237.60	238.80	G:maj
238.80	240.60	B:min
240.60	241.60	G:maj
241.60	243.60	F:maj
243.60	245.30	D:min
245.30	253.20	D:maj
253.20	255.80	G:maj
255.80	258.50	C:maj
258.50	260.20	A#:maj
260.20	261.10	D:maj
261.10	262.80	G:maj
262.80	264.40	G:min
264.40	267.00	G#:maj
267.00	268.70	D:maj
268.70	271.60	G:min
271.60	277.50	D#:maj
277.50	279.00	G:min
279.00	280.00	C:maj
280.00	281.60	A#:maj
281.60	282.80	D:maj
282.80	283.80	D#:maj
283.80	286.10	N
