0.00	8.70	N
8.70	10.00	E:min
10.00	13.70	A:maj
13.70	17.80	N
17.80	18.90	G:min
18.90	20.60	N
20.60	21.50	D#:maj
21.50	22.10	A:maj
22.10	38.10	N
38.10	39.10	B:maj
39.10	47.80	N
47.80	48.40	C#:maj
48.40	52.20	N
52.20	53.20	C:maj
53.20	54.60	G:maj
54.60	55.20	N
55.20	56.50	A#:maj
56.50	61.80	N
61.80	63.40	B:min
63.40	70.60	N
70.60	72.10	E:maj
72.10	73.30	A:maj
73.30	74.40	E:maj
74.40	77.10	N
77.10	79.30	E:maj
79.30	81.20	C:maj
81.20	83.30	N
83.30	84.50	E:maj
84.50	85.30	C:maj
85.30	86.40	F:min
86.40	98.00	C:maj
98.00	100.70	C:min
100.70	101.90	C:maj
101.90	104.00	C:min
104.00	105.00	G:min
105.00	106.10	C:min
106.10	106.80	G#:maj
106.80	108.00	F:min
108.00	109.50	C:min
109.50	110.90	F:maj
110.90	111.90	C:min
111.90	113.90	C:maj
113.90	115.30	C:min
115.30	116.80	F:maj
116.80	118.00	C:min
118.00	119.90	F:min
119.90	121.30	D#:maj
121.30	122.50	G:maj
122.50	129.60	N
