0.00	5.30	N
5.30	6.30	G#:maj
6.30	8.00	G:maj
8.00	9.90	N
9.90	11.60	E:maj
11.60	14.00	N
14.00	17.80	C:maj
17.80	19.00	G#:maj
19.00	20.20	A#:maj
20.20	22.20	C:maj
22.20	23.20	G:maj
23.20	24.70	F:maj
24.70	26.90	C:maj
26.90	29.20	C#:min
29.20	30.20	N
30.20	30.80	F#:min
30.80	31.30	C#:min
31.30	32.30	G#:maj
32.30	38.00	N
38.00	39.40	B:maj
39.40	45.00	N
45.00	45.50	F:min
45.50	46.50	F:maj
46.50	48.20	F:min
48.20	50.70	A#:maj
50.70	51.60	A:min
51.60	54.50	C:maj
54.50	62.60	N
62.60	63.50	C:min
63.50	65.90	D:maj
65.90	68.10	N
68.10	68.90	G:maj
68.90	69.60	F:min
69.60	76.80	N
76.80	78.40	F:maj
78.40	80.00	C:maj
80.00	82.10	E:maj
82.10	82.90	C:maj
82.90	86.80	N
86.80	88.40	F:min
88.40	89.30	C#:maj
89.30	91.50	N
91.50	94.10	A:maj
94.10	95.70	N
95.70	96.80	D:maj
96.80	97.40	A#:maj
97.40	99.00	C:maj
99.00	100.00	G:maj
100.00	102.20	C:maj
102.20	103.50	A#:maj
103.50	104.60	N
104.60	105.40	F:maj
105.40	108.70	N
108.70	110.20	C:maj
110.20	111.30	N
111.30	113.20	C:maj
113.20	114.80	A#:maj
114.80	116.20	N
116.20	117.70	C:maj
117.70	124.90	N
124.90	127.50	F:maj
127.50	128.70	A:min
128.70	138.30	N
138.30	138.90	C:maj
138.90	139.70	G#:maj
139.70	140.80	D:maj
140.80	142.30	C:maj
142.30	143.40	C:min
143.40	144.30	G:maj
144.30	145.20	F:maj
145.20	146.10	D:maj
146.10	147.40	G#:maj
147.40	149.10	G#:min
149.10	149.90	G#:maj
149.90	151.80	C:maj
151.80	152.60	B:min
152.60	155.50	C:maj
155.50	156.10	N
156.10	158.00	D:maj
158.00	158.80	G#:maj
158.80	160.70	G:maj
160.70	161.80	N
161.80	165.00	C:min
165.00	167.50	F:maj
167.50	168.60	F#:maj
168.60	170.10	G#:maj
170.10	171.50	D:maj
171.50	173.20	F:min
173.20	173.80	C:min
173.80	175.80	N
175.80	177.00	E:maj
177.00	187.40	N
187.40	188.40	G#:maj
188.40	194.50	N
194.50	195.80	D#:maj
195.80	197.50	G:maj
197.50	199.20	N
199.20	199.80	A#:maj
199.80	200.60	D#:maj
200.60	201.90	N
201.90	202.90	A#:maj
202.90	203.60	G:maj
203.60	204.80	F:min
204.80	206.80	B:maj
206.80	208.70	G:maj
208.70	210.50	C:maj
210.50	215.90	N
