0.00	4.50	N
4.50	6.20	C#:maj
6.20	7.60	F#:maj
7.60	8.80	N
8.80	11.60	C#:maj
11.60	13.40	N
13.40	16.10	F:maj
16.10	21.50	N
21.50	23.30	F:maj
23.30	26.00	A#:min
26.00	29.00	A#:maj
29.00	32.00	A#:min
32.00	32.90	F:min
32.90	36.40	A#:min
36.40	38.00	G#:maj
38.00	38.50	F:min
38.50	45.10	F#:maj
45.10	46.10	N
46.10	49.80	F#:maj
49.80	54.30	C#:maj
54.30	55.90	N
55.90	57.70	G#:maj
57.70	62.60	A#:min
62.60	66.60	G#:maj
66.60	69.00	F:min
69.00	71.00	G#:maj
71.00	74.00	N
74.00	75.30	G#:maj
75.30	79.50	N
79.50	80.90	G#:maj
80.90	82.50	N
82.50	86.20	F#:maj
86.20	88.10	D#:maj
88.10	90.50	G#:maj
90.50	94.50	A#:maj
94.50	97.20	G#:maj
97.20	101.40	G:min
101.40	102.90	G:maj
102.90	104.40	C:maj
104.40	111.00	G:min
111.00	112.40	F:maj
112.40	117.80	D:min
117.80	125.90	N
125.90	127.90	A:maj
127.90	128.70	F#:maj
128.70	129.90	N
129.90	133.60	A:maj
133.60	143.20	N
143.20	143.90	D#:maj
143.90	146.10	F#:min
146.10	154.00	B:min
154.00	159.00	N
