0.00	0.70	N
0.70	3.40	C:maj
3.40	5.00	C:min
5.00	6.20	C:maj
6.20	10.00	C:min
10.00	11.40	C:maj
11.40	12.60	C:min
12.60	13.70	F:min
13.70	15.40	C:min
15.40	16.80	C#:maj
16.80	17.20	C:min
17.20	18.70	N
18.70	22.60	C:min
22.60	25.80	C:maj
25.80	27.90	F:min
27.90	31.30	C:maj
31.30	34.10	F:min
34.10	38.90	C:maj
38.90	43.80	C:min
43.80	46.10	N
46.10	57.10	D#:maj
57.10	58.20	G#:maj
58.20	62.10	C:min
62.10	63.20	C:maj
63.20	65.00	C:min
65.00	65.70	C:maj
65.70	66.70	N
66.70	68.10	C:min
68.10	69.70	N
69.70	70.60	G:maj
70.60	75.30	C:maj
75.30	76.30	F:min
76.30	77.90	C:maj
77.90	78.80	E:min
78.80	79.40	D:maj
79.40	80.70	F:min
80.70	83.70	C#:maj
83.70	89.50	C#:min
89.50	92.40	C:maj
92.40	93.30	N
93.30	93.90	F:maj
93.90	96.70	G:maj
96.70	98.20	C:maj
98.20	99.30	N
99.30	100.80	C:maj
100.80	102.00	N
102.00	104.20	C:min
104.20	105.30	N
105.30	106.90	C:min
106.90	115.40	N
115.40	116.20	D#:maj
116.20	126.30	N
126.30	128.40	D:maj
128.40	129.60	G:min
129.60	132.00	D:maj
132.00	132.80	G:min
132.80	141.90	D:maj
141.90	143.00	G:min
143.00	152.10	D:maj
152.10	154.00	C:min
154.00	155.90	D:maj
155.90	157.00	D:min
157.00	158.10	A#:maj
158.10	159.60	C#:maj
159.60	160.40	N
160.40	165.00	A#:maj
165.00	165.80	D#:min
165.80	174.60	A#:maj
174.60	179.10	N
