0.00	2.20	N
2.20	6.30	C:maj
6.30	10.00	F:min
10.00	11.40	G:maj
11.40	12.20	F:maj
12.20	13.20	C:maj
13.20	14.20	D:maj
14.20	16.30	F:min
16.30	24.60	C#:maj
24.60	26.30	G:maj
26.30	33.10	C:maj
33.10	40.20	N
40.20	41.30	C:maj
41.30	50.00	N
50.00	52.40	C#:min
52.40	55.20	E:min
55.20	57.80	F:min
57.80	59.50	G#:min
59.50	61.30	N
61.30	64.70	G:maj
64.70	65.90	C:maj
65.90	81.80	N
81.80	83.00	F:min
83.00	86.70	N
86.70	90.30	C:maj
90.30	90.60	C#:maj
90.60	92.20	A#:min
92.20	94.40	C#:maj
94.40	99.40	C:maj
99.40	102.90	N
102.90	104.00	G#:maj
104.00	106.50	N
106.50	107.60	G#:maj
107.60	110.40	C:maj
110.40	111.20	G#:maj
111.20	112.80	N
112.80	115.30	C:maj
115.30	116.10	G#:maj
116.10	118.20	C:maj
118.20	120.30	F:maj
120.30	122.80	C:maj
122.80	123.90	F:min
123.90	124.70	C#:maj
124.70	125.60	N
125.60	128.40	C:maj
128.40	130.70	G:min
130.70	131.70	F:min
131.70	134.60	G:min
134.60	137.10	F:maj
137.10	137.70	N
