0.00	6.80	N
6.80	9.90	A:min
9.90	14.40	F:maj
14.40	17.30	A:min
17.30	21.20	F:maj
21.20	22.10	D:min
22.10	23.30	C:maj
23.30	24.90	D:min
24.90	26.00	F:maj
26.00	29.20	G:maj
29.20	34.10	D:min
34.10	35.30	G:maj
35.30	36.70	N
36.70	42.70	G:maj
42.70	43.50	A#:maj
43.50	44.90	F:min
44.90	45.40	C:maj
45.40	49.30	G:maj
49.30	63.00	C:maj
63.00	64.40	D:maj
64.40	65.70	C:maj
65.70	72.50	D:maj
72.50	74.70	C:min
74.70	77.30	G#:maj
77.30	81.70	F:maj
81.70	84.00	C:min
84.00	86.60	G#:maj
86.60	91.00	F:maj
91.00	93.20	C:min
93.20	95.70	G#:maj
95.70	100.00	F:maj
100.00	102.40	C:min
102.40	105.60	G#:maj
105.60	107.80	C:min
107.80	109.60	G#:maj
109.60	111.00	G:maj
111.00	119.70	N
