0.00	5.80	N
5.80	8.40	E:maj
8.40	9.90	E:min
9.90	10.50	A:min
10.50	17.00	C:maj
17.00	18.80	D:min
18.80	20.90	N
20.90	22.70	D:min
22.70	23.70	D:maj
23.70	27.50	A:maj
27.50	43.70	N
43.70	44.90	G:maj
44.90	96.10	N
96.10	102.90	E:maj
102.90	108.30	C:maj
108.30	109.60	G:maj
109.60	112.40	D:maj
112.40	114.20	F:maj
114.20	115.70	F:min
115.70	116.80	F:maj
116.80	119.10	G:maj
119.10	121.90	E:min
121.90	123.90	E:maj
123.90	126.20	B:min
126.20	133.50	D:min
133.50	137.60	A#:maj
137.60	139.40	D#:maj
139.40	140.30	D:maj
140.30	142.60	D:min
142.60	147.60	D:maj
147.60	148.70	A:min
148.70	149.70	E:maj
149.70	152.20	D:maj
152.20	157.00	A:min
157.00	159.40	C:maj
159.40	161.60	A:min
161.60	165.10	D:min
165.10	167.30	E:min
167.30	169.20	F:maj
169.20	170.70	G:maj
170.70	175.80	E:maj
175.80	177.00	N
177.00	180.10	E:min
180.10	181.90	N
181.90	185.20	E:maj
185.20	186.80	N
186.80	192.50	E:maj
192.50	193.50	N
193.50	196.50	E:min
196.50	198.00	N
198.00	202.20	E:maj
202.20	205.60	E:min
205.60	206.80	C:maj
206.80	208.70	E:min
208.70	220.40	E:maj
220.40	224.40	A:maj
224.40	225.20	C:maj
225.20	232.40	E:maj
232.40	235.30	A:maj
235.30	236.70	A:min
236.70	237.20	G:maj
237.20	240.90	N
