0.00	4.30	N
4.30	6.30	F:min
6.30	7.10	G#:maj
7.10	8.60	G:maj
8.60	10.10	F:maj
10.10	11.40	E:maj
11.40	13.00	F:maj
13.00	16.50	G:maj
16.50	19.00	C#:maj
19.00	20.00	G:maj
20.00	20.90	G:min
20.90	23.80	F:min
23.80	24.70	C#:maj
24.70	25.60	F:min
25.60	26.20	A#:maj
26.20	27.60	C:maj
27.60	28.80	C#:min
28.80	29.80	A:maj
29.80	32.10	N
32.10	33.70	C#:min
33.70	34.80	C#:maj
34.80	35.70	D#:maj
35.70	36.80	E:maj
36.80	38.00	D#:maj
38.00	39.20	C#:maj
39.20	40.10	D#:maj
40.10	41.20	E:maj
41.20	41.90	G#:maj
41.90	42.80	C#:maj
42.80	43.50	D#:min
43.50	44.20	G#:min
44.20	44.80	D#:maj
44.80	45.80	N
45.80	46.90	D#:maj
46.90	47.60	C#:maj
47.60	48.50	B:maj
48.50	49.40	E:maj
49.40	51.80	N
51.80	52.70	E:min
52.70	53.40	B:min
53.40	54.10	D:maj
54.10	56.20	F#:maj
56.20	57.40	D:maj
57.40	58.80	B:min
58.80	60.10	D:maj
60.10	60.60	C#:maj
60.60	62.90	F#:maj
62.90	63.90	N
63.90	64.90	F#:min
64.90	68.50	A:maj
68.50	70.10	N
70.10	71.70	E:maj
71.70	72.80	G#:maj
72.80	73.20	A:min
73.20	74.80	E:min
74.80	76.20	E:maj
76.20	77.20	E:min
77.20	78.10	B:maj
78.10	80.20	E:min
80.20	81.80	B:maj
81.80	84.60	E:min
84.60	88.30	B:maj
88.30	89.20	D:maj
89.20	95.60	N
95.60	97.10	E:maj
97.10	99.80	N
99.80	102.20	E:maj
102.20	103.40	N
103.40	105.00	F:maj
105.00	107.30	E:maj
107.30	110.60	N
110.60	111.80	C:min
111.80	113.60	G:maj
113.60	114.30	C:min
114.30	115.20	F:min
115.20	115.60	G#:maj
115.60	116.10	F#:min
116.10	118.10	C:min
118.10	119.80	F:maj
119.80	123.40	G:maj
123.40	123.90	C:min
123.90	126.00	F:min
126.00	130.20	G:maj
130.20	131.80	C:maj
131.80	132.50	C:min
132.50	133.40	D#:maj
133.40	135.90	G:maj
135.90	137.30	G#:maj
137.30	138.30	D:maj
138.30	140.40	D:min
140.40	142.30	G:maj
142.30	143.40	C:min
143.40	145.80	G#:maj
145.80	147.60	D:maj
147.60	148.10	C:min
148.10	149.20	G#:maj
149.20	151.80	D:maj
151.80	153.40	A#:maj
153.40	157.10	D:maj
157.10	162.10	F:min
162.10	170.80	N
170.80	172.20	C:maj
172.20	176.70	F:min
176.70	178.60	C#:maj
178.60	180.10	A#:maj
180.10	180.90	G#:maj
180.90	181.90	C#:min
181.90	184.70	G#:maj
184.70	185.10	D:min
185.10	187.00	N
187.00	188.70	F:maj
188.70	190.00	N
190.00	191.60	D:min
191.60	206.80	N
206.80	209.10	A#:maj
209.10	210.10	F:maj
210.10	211.50	F#:maj
211.50	212.70	G#:maj
212.70	213.60	C#:maj
213.60	214.50	C:min
214.50	216.90	D#:maj
216.90	218.70	F:maj
218.70	219.40	F#:min
219.40	222.20	F#:maj
222.20	223.20	C#:min
223.20	223.80	A:min
223.80	224.30	D#:min
224.30	225.50	C#:maj
225.50	226.60	N
226.60	227.50	F:maj
227.50	228.20	D:min
228.20	229.80	A#:maj
229.80	231.00	B:maj
231.00	231.60	G#:min
231.60	233.30	N
233.30	234.10	D#:maj
234.10	235.20	C#:maj
235.20	236.40	A#:maj
236.40	237.80	N
237.80	239.30	G:maj
239.30	240.00	A#:maj
240.00	242.20	A:maj
242.20	243.10	F#:maj
243.10	244.10	N
244.10	245.90	F:maj
245.90	247.40	C#:maj
247.40	248.20	B:maj
248.20	249.40	F:min
249.40	250.00	G:maj
250.00	251.40	N
251.40	252.00	A#:maj
252.00	256.60	F:maj
256.60	258.30	F#:maj
258.30	259.90	C:maj
259.90	261.60	A#:maj
261.60	265.00	A:maj
265.00	266.30	D#:maj
266.30	268.90	N
268.90	273.60	F:maj
273.60	274.60	F#:maj
274.60	276.50	F:maj
276.50	277.00	F:min
277.00	277.50	F#:min
277.50	278.30	N
278.30	278.90	F#:maj
278.90	279.40	G#:maj
279.40	280.50	N
280.50	282.10	A#:min
282.10	283.20	F:min
283.20	284.60	C:maj
284.60	285.40	N
285.40	287.10	F#:min
287.10	288.20	C#:maj
288.20	296.80	N
