0.00	3.60	N
3.60	4.60	G:maj
4.60	6.50	N
6.50	9.10	D:maj
9.10	13.50	N
13.50	15.80	G:min
15.80	18.00	G:maj
18.00	18.60	D#:maj
18.60	21.80	G:min
21.80	22.60	D#:maj
22.60	25.80	G:maj
25.80	26.90	D#:maj
26.90	28.10	C:min
28.10	29.70	G:min
29.70	30.00	C:min
30.00	33.70	G:maj
33.70	36.80	C#:min
36.80	39.00	D#:min
39.00	39.90	C:min
39.90	40.70	G:min
40.70	41.50	C:min
41.50	43.70	G:maj
43.70	45.90	G:min
45.90	48.40	N
48.40	50.80	G:min
50.80	52.60	D#:maj
52.60	54.60	D#:min
54.60	55.30	B:maj
55.30	57.20	N
57.20	58.90	D:maj
58.90	61.90	N
61.90	75.00	G:min
75.00	77.30	C#:maj
77.30	81.30	G:min
81.30	83.90	C#:min
83.90	86.70	C:maj
86.70	92.90	G:min
92.90	93.90	F:maj
93.90	95.20	A#:min
95.20	100.70	F:min
100.70	103.60	C#:min
103.60	110.10	A:maj
110.10	113.80	C:maj
113.80	115.50	A:maj
115.50	117.40	C:maj
117.40	119.80	N
119.80	122.00	A:maj
122.00	123.60	F#:maj
123.60	124.90	N
124.90	125.90	D:min
125.90	126.90	F:maj
126.90	127.80	N
127.80	130.40	A:min
130.40	132.00	F:maj
132.00	134.00	N
134.00	143.60	A:maj
143.60	151.10	A:min
151.10	153.80	C:min
153.80	158.00	A:min
158.00	161.10	D#:min
161.10	162.30	A#:maj
162.30	163.00	D#:maj
163.00	170.00	A:min
170.00	172.40	C:min
172.40	174.00	G:min
174.00	175.40	N
175.40	176.50	G:min
176.50	177.20	D#:maj
177.20	185.70	D#:min
185.70	187.10	D#:maj
187.10	189.50	C#:maj
189.50	190.10	C#:min
190.10	193.20	N
193.20	195.20	D#:maj
195.20	197.20	N
197.20	198.30	C#:maj
198.30	202.90	G:maj
202.90	207.40	N
