0.00	6.10	N
6.10	8.20	D#:min
8.20	8.80	F:maj
8.80	10.10	A:maj
10.10	11.10	D#:min
11.10	12.50	B:maj
12.50	13.90	D#:min
13.90	17.40	A#:maj
17.40	21.70	C:maj
21.70	22.80	G#:min
22.80	23.70	B:maj
23.70	25.00	A:min
25.00	28.00	A:maj
28.00	29.00	G#:maj
29.00	34.80	G#:min
34.80	37.10	G#:maj
37.10	38.60	G:maj
38.60	39.70	G#:maj
39.70	41.10	G#:min
41.10	42.70	G:maj
42.70	45.20	G#:maj
45.20	47.90	N
47.90	49.30	C:maj
49.30	54.50	A#:maj
54.50	55.20	N
55.20	58.20	A:maj
58.20	60.30	G#:maj
60.30	62.70	A#:maj
62.70	65.10	G#:maj
65.10	66.90	G:maj
66.90	68.50	G#:min
68.50	71.10	C:min
71.10	73.20	G#:min
73.20	74.30	N
74.30	75.50	C:maj
75.50	82.20	C:min
82.20	83.30	N
83.30	89.90	F:min
89.90	90.90	A#:maj
90.90	100.60	A:min
100.60	109.90	N
109.90	113.10	G#:maj
113.10	114.40	N
114.40	117.20	G#:maj
117.20	118.40	N
118.40	120.00	F#:maj
120.00	121.80	F#:min
121.80	122.80	F:maj
122.80	126.60	F#:min
126.60	127.60	F#:maj
127.60	130.50	F#:min
130.50	132.10	F:maj
132.10	133.40	N
133.40	134.40	D:maj
134.40	135.70	F#:maj
135.70	136.90	G:maj
136.90	138.60	F#:maj
138.60	140.60	F#:min
140.60	141.00	F:maj
141.00	142.10	N
142.10	143.80	F#:maj
143.80	144.80	F#:min
144.80	146.00	C#:maj
146.00	146.90	F#:maj
146.90	148.90	G#:maj
148.90	149.70	A:maj
149.70	151.00	B:maj
151.00	152.20	F#:maj
152.20	153.10	B:maj
153.10	153.60	C#:maj
153.60	154.50	A:maj
154.50	155.40	C#:maj
155.40	156.10	F#:min
156.10	157.50	D:maj
157.50	158.10	A:maj
158.10	158.80	G#:maj
158.80	159.60	C#:maj
159.60	160.30	C#:min
160.30	162.20	E:maj
162.20	167.80	D:maj
167.80	171.80	G:min
171.80	173.10	A#:maj
173.10	179.70	D#:maj
179.70	180.40	C:min
180.40	181.60	G:maj
181.60	182.40	G:min
182.40	183.30	D#:maj
183.30	184.20	D#:min
184.20	186.20	D:min
186.20	187.10	D:maj
187.10	188.80	D#:min
188.80	190.60	D:min
190.60	192.30	B:min
192.30	194.00	C:min
194.00	195.90	D:min
195.90	197.70	C#:min
197.70	198.70	F#:min
198.70	199.30	F:min
199.30	201.00	A:maj
201.00	206.40	F#:min
206.40	212.90	D:maj
212.90	215.00	F#:min
215.00	216.20	D:maj
216.20	218.90	F#:min
218.90	219.40	D:maj
219.40	220.20	F:maj
220.20	222.10	A#:min
222.10	223.60	F#:min
223.60	224.60	A:maj
224.60	225.40	A#:maj
225.40	226.80	A#:min
226.80	228.20	F#:maj
228.20	231.20	C#:maj
231.20	232.10	A:maj
232.10	235.60	D:maj
235.60	236.00	F#:min
236.00	236.90	G#:maj
236.90	241.20	C#:maj
241.20	243.00	F#:min
243.00	243.60	D:maj
243.60	245.50	F:maj
245.50	246.60	F#:maj
246.60	247.80	F#:min
247.80	249.50	A:maj
249.50	251.10	G#:maj
251.10	251.80	C#:maj
251.80	259.90	G:maj
259.90	260.80	N
260.80	262.00	F#:maj
262.00	265.10	F#:min
265.10	266.80	F#:maj
266.80	269.00	F#:min
269.00	270.70	D:maj
270.70	276.50	F#:min
276.50	277.20	D:maj
277.20	278.30	D:min
278.30	279.40	D:maj
279.40	280.20	D:min
280.20	281.40	A#:maj
281.40	283.80	D:min
283.80	284.90	A#:maj
284.90	287.70	D:min
287.70	292.90	A#:maj
292.90	301.30	D:min
301.30	303.40	N
