0.00	6.10	N
6.10	25.20	F:maj
25.20	26.40	F:min
26.40	28.60	C:maj
28.60	37.60	F:maj
37.60	41.20	C:maj
41.20	42.80	F:maj
42.80	44.40	F#:maj
44.40	46.90	N
46.90	54.60	F#:maj
54.60	57.40	F#:min
57.40	59.90	C#:maj
59.90	62.50	F:min
62.50	64.20	F:maj
64.20	65.00	N
65.00	66.50	C:maj
66.50	67.90	F:maj
67.90	70.40	N
70.40	74.30	F:maj
74.30	76.30	N
76.30	76.90	F:maj
76.90	82.50	C#:min
82.50	87.90	F:maj
87.90	89.80	C:maj
89.80	93.50	G#:maj
93.50	97.90	F:min
97.90	102.50	D:maj
102.50	106.60	F:min
106.60	111.10	C#:min
111.10	118.50	F:min
118.50	121.20	G#:min
121.20	123.20	F:maj
123.20	126.00	G#:maj
126.00	127.00	N
127.00	127.90	E:maj
127.90	129.60	N
129.60	130.40	D#:maj
130.40	134.40	N
134.40	135.50	G#:maj
135.50	138.20	F#:maj
138.20	141.30	N
141.30	142.20	G#:maj
142.20	143.10	N
143.10	144.00	B:maj
144.00	147.70	N
147.70	148.70	G#:maj
148.70	149.60	E:maj
149.60	152.50	N
152.50	153.30	G#:maj
153.30	158.90	N
158.90	160.70	G#:maj
160.70	165.80	N
