0.00	0.70	N
0.70	2.40	C:maj
2.40	20.10	N
20.10	24.50	C:maj
24.50	25.90	D:maj
25.90	28.30	N
28.30	31.70	A:min
31.70	34.50	F:maj
34.50	37.20	D:min
37.20	38.70	A:maj
38.70	43.30	A:min
43.30	50.20	D:min
50.20	53.00	A:maj
53.00	56.00	F:maj
56.00	56.50	D:min
56.50	58.20	D:maj
58.20	61.40	A:maj
61.40	64.90	A:min
64.90	68.00	D:maj
68.00	70.20	A:maj
70.20	74.20	A:min
74.20	76.60	A:maj
76.60	79.60	F:maj
79.60	80.50	D:maj
80.50	82.20	A:maj
82.20	88.20	A:min
88.20	91.30	B:min
91.30	93.30	G:maj
93.30	96.60	E:min
96.60	98.00	B:maj
98.00	101.40	B:min
101.40	104.30	G:maj
104.30	109.40	D:maj
109.40	110.60	G:maj
110.60	113.60	D:maj
113.60	118.50	N
118.50	120.30	D:maj
120.30	121.10	N
121.10	123.60	A#:maj
123.60	125.30	C:min
125.30	126.40	C:maj
126.40	129.10	B:maj
129.10	132.00	G#:maj
132.00	134.90	E:maj
134.90	137.80	C:min
137.80	140.10	B:maj
140.10	143.40	G#:maj
143.40	146.10	E:maj
146.10	148.80	C:min
148.80	151.50	B:maj
151.50	154.70	G#:maj
154.70	157.50	E:maj
157.50	168.80	C:min
168.80	171.10	A#:maj
171.10	175.00	A#:min
175.00	176.40	C:maj
176.40	181.60	C:min
181.60	183.80	C:maj
183.80	185.00	N
185.00	187.00	C:maj
187.00	187.70	N
187.70	190.10	C:min
190.10	196.80	N
196.80	198.10	C:maj
198.10	210.60	N
210.60	212.20	C:min
212.20	214.00	N
214.00	215.80	C:maj
215.80	217.20	N
217.20	219.80	C:maj
219.80	225.90	C:min
225.90	226.60	N
226.60	231.30	B:maj
231.30	237.20	G#:maj
237.20	243.00	E:maj
243.00	248.40	C:min
248.40	250.70	N
250.70	254.10	B:maj
254.10	260.00	G#:maj
260.00	263.30	E:maj
263.30	265.30	N
