0.00	4.20	N
4.20	6.60	A:maj
6.60	13.00	N
13.00	17.40	A:min
17.40	19.60	F#:min
19.60	31.60	N
31.60	32.30	A:maj
32.30	35.40	D:maj
35.40	38.00	C:maj
38.00	41.00	D:maj
41.00	42.00	F:min
42.00	43.30	G:maj
43.30	46.50	D:min
46.50	47.70	A:min
47.70	49.10	F:maj
49.10	51.80	E:min
51.80	57.00	D:min
57.00	60.60	D#:min
60.60	61.40	F#:min
61.40	63.10	F:min
63.10	64.50	B:maj
64.50	66.20	D#:min
66.20	81.90	D#:maj
81.90	82.60	D#:min
82.60	86.80	B:maj
86.80	88.20	C#:min
88.20	88.70	B:maj
88.70	89.40	D#:maj
89.40	92.00	D#:min
92.00	95.30	D#:maj
95.30	100.00	D#:min
100.00	102.10	A#:maj
102.10	104.70	D:min
104.70	105.50	D:maj
105.50	107.90	E:maj
107.90	111.40	A:min
111.40	112.20	N
112.20	113.40	A:min
113.40	115.00	F:maj
115.00	115.60	D:min
115.60	119.00	A:min
119.00	119.80	C:min
119.80	120.90	A#:min
120.90	123.90	F:maj
123.90	125.40	A:min
125.40	126.20	F:maj
126.20	131.10	A:min
131.10	139.20	N
