0.00	5.30	N
5.30	7.10	F:min
7.10	10.60	N
10.60	11.50	G#:maj
11.50	14.10	C#:min
14.10	15.40	N
15.40	17.20	A:maj
17.20	18.80	N
18.80	20.40	E:min
20.40	23.90	N
23.90	27.40	C:min
27.40	34.00	D#:min
34.00	37.10	N
37.10	40.90	D:maj
40.90	42.40	D:min
42.40	43.80	A#:maj
43.80	45.60	D:maj
45.60	46.80	A#:maj
46.80	47.60	D:min
47.60	60.40	D:maj
60.40	62.80	D:min
62.80	68.50	D:maj
68.50	73.40	D:min
73.40	74.20	D:maj
74.20	76.60	A#:maj
76.60	80.70	D:min
80.70	84.80	N
84.80	86.40	G:maj
86.40	90.20	A#:maj
90.20	91.20	G:maj
91.20	92.60	N
92.60	93.70	D:min
93.70	95.30	D:maj
95.30	99.80	N
99.80	101.90	D:maj
101.90	103.80	A#:maj
103.80	104.90	A:maj
104.90	106.20	D:maj
106.20	108.20	G:maj
108.20	112.80	N
112.80	120.20	D:min
120.20	121.10	N
121.10	128.90	D:min
128.90	133.90	N
