0.00	50.40	N
50.40	51.30	A:maj
51.30	55.30	N
55.30	57.90	A:maj
57.90	60.10	N
60.10	64.20	A:min
64.20	65.90	A:maj
65.90	83.70	A:min
83.70	94.20	G:min
94.20	106.70	A:min
106.70	108.80	E:min
108.80	114.90	G:min
114.90	123.50	E:min
123.50	132.30	A:min
132.30	139.10	N
139.10	144.50	A:maj
144.50	146.30	E:maj
146.30	151.40	A:min
151.40	156.80	N
156.80	159.10	A:min
159.10	160.70	C:maj
160.70	173.20	A:min
173.20	175.60	A:maj
175.60	182.60	N
182.60	183.60	A:maj
183.60	184.50	N
184.50	195.70	G:min
195.70	198.30	C:maj
198.30	204.50	G:maj
204.50	206.40	N
206.40	209.30	G:maj
209.30	211.90	A:maj
211.90	214.50	A#:maj
214.50	215.60	N
215.60	217.10	C:maj
217.10	220.10	G:maj
220.10	222.80	A:maj
222.80	225.40	A#:maj
225.40	228.20	C:maj
228.20	231.90	G:maj
231.90	235.00	G:min
235.00	237.00	G:maj
237.00	245.90	N
