0.00	5.00	N
5.00	8.60	A:maj
8.60	10.40	D:maj
10.40	17.20	N
17.20	18.30	D:maj
18.30	20.70	N
20.70	25.70	D:maj
25.70	26.50	D:min
26.50	44.20	D:maj
44.20	48.30	D:min
48.30	49.50	N
49.50	50.40	D:maj
50.40	61.70	D:min
61.70	63.10	A#:maj
63.10	66.40	C:min
66.40	69.00	A#:min
69.00	69.50	N
69.50	72.70	F#:min
72.70	76.20	D:min
76.20	79.30	C:min
79.30	82.70	D:min
82.70	88.80	C#:min
88.80	92.40	D#:maj
92.40	95.20	C#:min
95.20	98.60	D#:maj
98.60	101.80	F#:min
101.80	105.00	G#:maj
105.00	108.30	F#:min
108.30	112.80	G#:maj
112.80	115.20	N
115.20	116.60	D:maj
116.60	118.20	D:min
118.20	120.20	D:maj
120.20	121.40	D:min
121.40	125.50	D:maj
125.50	130.90	D:min
130.90	133.90	N
133.90	135.20	D:maj
135.20	136.20	G:maj
136.20	138.00	A#:maj
138.00	138.60	A:min
138.60	139.40	G:maj
139.40	141.50	A#:maj
141.50	144.70	N
144.70	146.70	A:maj
146.70	149.00	G#:min
149.00	150.00	C#:maj
150.00	155.70	G#:min
155.70	157.30	G#:maj
157.30	159.30	N
159.30	170.50	C#:min
170.50	171.50	G#:maj
171.50	172.00	C#:min
172.00	173.90	N
173.90	174.90	F#:maj
174.90	186.40	N
186.40	189.60	G:maj
189.60	196.20	N
196.20	197.40	G:min
197.40	199.00	N
199.00	201.40	D:maj
201.40	202.30	F#:maj
202.30	206.70	D:maj
206.70	208.10	N
208.10	209.20	D#:maj
209.20	210.80	C:min
210.80	214.80	D:maj
214.80	215.50	N
