0.00	2.40	N
2.40	5.70	D#:maj
5.70	6.70	D#:min
6.70	7.90	D#:maj
7.90	9.90	D#:min
9.90	11.90	D#:maj
11.90	13.50	D#:min
13.50	15.00	D#:maj
15.00	18.50	D#:min
18.50	19.30	C#:maj
19.30	21.60	C#:min
21.60	23.70	D#:maj
23.70	24.90	D#:min
24.90	26.90	D#:maj
26.90	27.80	F#:maj
27.80	30.90	C#:maj
30.90	31.60	D#:min
31.60	37.00	D#:maj
37.00	49.10	D#:min
49.10	52.30	C#:maj
52.30	54.10	D#:maj
54.10	55.20	D#:min
55.20	58.10	C#:maj
58.10	68.60	D#:maj
68.60	72.50	N
72.50	75.80	F#:maj
75.80	76.70	N
76.70	77.60	F#:maj
77.60	87.30	D#:maj
87.30	89.20	D#:min
89.20	92.50	D#:maj
92.50	94.10	D#:min
94.10	118.80	D#:maj
118.80	120.10	D#:min
120.10	124.70	D#:maj
124.70	136.00	D#:min
136.00	141.80	F#:maj
141.80	146.30	F#:min
146.30	152.90	F#:maj
152.90	154.10	N
154.10	163.70	F#:maj
163.70	167.10	D#:maj
167.10	169.40	E:maj
169.40	170.30	F:maj
170.30	170.80	N
170.80	173.20	F#:min
173.20	175.60	G:maj
175.60	179.40	N
179.40	180.30	F:maj
180.30	181.20	B:maj
181.20	181.80	N
181.80	182.70	D:maj
182.70	186.10	N
186.10	187.30	E:maj
187.30	188.80	N
188.80	189.60	F#:min
189.60	190.90	G:maj
190.90	191.60	A#:maj
191.60	193.20	N
193.20	194.50	C:maj
194.50	195.60	D#:maj
195.60	196.80	E:maj
196.80	198.00	F:maj
198.00	199.60	F#:maj
199.60	200.70	N
200.70	201.60	C#:maj
201.60	202.10	D:maj
202.10	205.60	N
205.60	206.40	D:maj
206.40	207.10	F:maj
207.10	210.50	N
210.50	211.60	E:maj
211.60	212.70	N
212.70	213.70	F:maj
213.70	221.40	N
221.40	226.60	D#:maj
226.60	228.90	D#:min
228.90	232.40	D#:maj
232.40	236.90	D#:min
236.90	239.10	D#:maj
239.10	239.70	D#:min
239.70	242.00	B:maj
242.00	246.50	D#:min
246.50	251.80	G#:min
251.80	256.20	C#:maj
256.20	256.70	D:min
256.70	258.90	A#:maj
258.90	261.80	D#:min
261.80	263.20	F#:maj
263.20	266.20	G:min
266.20	268.20	F:min
268.20	269.70	G#:maj
269.70	270.70	D:maj
270.70	271.10	C:min
271.10	272.20	G#:maj
272.20	274.40	D#:maj
274.40	275.30	E:maj
275.30	279.30	A:maj
279.30	282.50	D:min
282.50	288.10	G:min
288.10	292.50	C:maj
292.50	292.90	C#:min
292.90	295.40	A:maj
295.40	298.30	D:min
298.30	301.40	F#:min
301.40	303.80	E:min
303.80	305.40	D:maj
305.40	306.70	A:min
306.70	307.80	B:maj
307.80	311.20	A:min
311.20	312.30	G:maj
312.30	314.20	B:min
314.20	317.80	D:maj
317.80	324.60	E:min
324.60	325.50	N
