0.00	2.90	N
2.90	3.70	G#:min
3.70	7.20	B:maj
7.20	10.90	N
10.90	12.80	B:maj
12.80	13.70	C#:maj
13.70	16.70	B:maj
16.70	22.70	N
22.70	44.40	D:maj
44.40	46.50	D:min
46.50	59.80	C:maj
59.80	60.50	G:maj
60.50	62.20	D#:min
62.20	65.90	N
65.90	68.50	G:maj
68.50	71.00	A:min
71.00	72.90	G:min
72.90	74.50	A:min
74.50	76.50	D#:min
76.50	77.40	D#:maj
77.40	78.70	C:min
78.70	85.50	N
85.50	86.70	C:min
86.70	87.90	F:maj
87.90	89.20	N
89.20	90.80	G:maj
90.80	93.60	C:maj
93.60	95.10	E:min
95.10	96.60	C:maj
96.60	98.00	E:min
98.00	99.50	C:maj
99.50	100.90	E:min
100.90	101.90	C:maj
101.90	102.80	D:min
102.80	103.90	A#:maj
103.90	104.60	D:min
104.60	105.50	N
105.50	107.40	A#:maj
107.40	108.00	N
108.00	109.80	D:min
109.80	110.40	A#:maj
110.40	113.00	A#:min
113.00	119.30	B:min
119.30	121.10	N
121.10	124.60	D:min
124.60	127.10	C:min
127.10	130.50	G#:maj
130.50	131.60	D#:maj
131.60	133.60	A#:maj
133.60	134.80	C:min
134.80	136.50	G#:maj
136.50	140.10	C:maj
140.10	141.30	D:maj
141.30	142.30	C:maj
142.30	148.40	C:min
148.40	151.30	D#:maj
151.30	152.70	E:min
152.70	154.80	C:maj
154.80	155.50	G:maj
155.50	157.80	E:min
157.80	164.60	C:min
164.60	165.60	G:min
165.60	171.90	N
171.90	173.80	E:min
173.80	177.30	D:min
177.30	179.80	E:min
179.80	180.90	A#:maj
180.90	182.20	D:min
182.20	183.30	N
183.30	185.60	D#:min
185.60	187.10	N
187.10	188.70	G:min
188.70	191.10	N
191.10	196.30	E:min
196.30	197.70	C:maj
197.70	199.60	E:min
199.60	200.80	C:maj
200.80	202.40	E:min
202.40	203.90	C:maj
203.90	205.30	E:min
205.30	206.90	C:maj
206.90	208.90	E:min
208.90	210.00	C:maj
210.00	211.60	E:min
211.60	213.90	C:maj
213.90	218.20	C:min
218.20	220.70	C:maj
220.70	223.80	N
223.80	226.00	G#:maj
226.00	227.50	N
227.50	231.20	D:maj
231.20	234.40	A:maj
234.40	237.30	G:maj
237.30	240.70	D:maj
240.70	243.60	G:maj
243.60	246.70	D:maj
246.70	247.60	A:maj
247.60	248.90	N
248.90	254.20	A:maj
254.20	259.80	N
