0.00	6.60	N
6.60	7.60	F:maj
7.60	8.80	N
8.80	10.00	C:maj
10.00	11.30	F#:maj
11.30	11.90	B:maj
11.90	14.70	N
14.70	19.70	A:maj
19.70	21.90	F:maj
21.90	22.40	E:maj
22.40	32.20	A:maj
32.20	32.90	B:maj
32.90	33.80	C:maj
33.80	37.10	F:min
37.10	38.00	N
38.00	40.20	C:maj
40.20	41.20	G#:maj
41.20	46.90	C:maj
46.90	47.80	N
47.80	49.30	C:maj
49.30	51.10	C:min
51.10	52.00	C:maj
52.00	54.70	C:min
54.70	56.40	N
56.40	60.50	C:min
60.50	66.00	D:min
66.00	67.90	A#:maj
67.90	70.10	D:min
70.10	71.10	C:maj
71.10	72.40	D:min
72.40	75.80	N
75.80	76.70	G:maj
76.70	77.70	D:min
77.70	79.40	D:maj
79.40	80.70	G:min
80.70	83.20	D:maj
83.20	83.90	N
83.90	88.30	D#:maj
88.30	89.60	G#:maj
89.60	90.80	D#:min
90.80	93.60	E:maj
93.60	94.50	A:maj
94.50	96.80	E:maj
96.80	97.80	C:maj
97.80	101.80	E:min
101.80	103.10	E:maj
103.10	105.60	N
105.60	109.70	D#:maj
109.70	113.70	N
113.70	114.50	F:maj
114.50	114.90	G:min
114.90	117.10	N
117.10	118.20	A#:maj
118.20	138.80	N
138.80	139.80	A#:maj
139.80	140.80	D#:maj
140.80	142.50	G#:maj
142.50	144.40	D#:maj
144.40	144.90	A#:maj
144.90	145.50	G#:maj
145.50	146.80	G:maj
146.80	147.30	A:maj
147.30	149.10	D:maj
149.10	150.90	G:maj
150.90	153.20	A:min
153.20	157.40	D:maj
157.40	157.70	A:min
157.70	159.00	B:maj
159.00	159.50	C#:maj
159.50	160.50	F#:maj
160.50	162.60	G:maj
162.60	165.40	C:maj
165.40	166.10	D:maj
166.10	166.80	A:min
166.80	168.60	C:maj
168.60	171.30	G:maj
171.30	172.00	C:maj
172.00	173.60	D:maj
173.60	176.50	C:maj
176.50	178.10	D:maj
178.10	180.70	G:maj
180.70	181.50	D:maj
181.50	183.50	G:maj
183.50	186.10	D#:maj
186.10	187.50	D:maj
187.50	194.70	G:maj
194.70	195.90	D#:maj
195.90	197.30	G:maj
197.30	198.80	D#:maj
198.80	199.40	C:min
199.40	206.50	G:maj
206.50	220.60	N
220.60	222.00	B:maj
222.00	223.70	E:maj
223.70	234.90	N
234.90	237.50	D:maj
237.50	238.90	N
238.90	241.60	C:maj
241.60	254.40	N
