0.00	1.80	N
1.80	3.70	D:min
3.70	11.00	N
11.00	12.50	G:maj
12.50	14.70	N
14.70	19.20	G:maj
19.20	22.90	N
22.90	25.90	G:maj
25.90	28.00	G:min
28.00	31.40	G:maj
31.40	32.20	D:min
32.20	32.80	G:min
32.80	34.10	N
34.10	35.40	G:maj
35.40	39.00	G:min
39.00	41.10	G:maj
41.10	43.10	D:maj
43.10	45.80	D:min
45.80	47.80	C:maj
47.80	50.60	G:maj
50.60	54.00	G:min
54.00	55.60	N
55.60	57.30	G:min
57.30	58.30	G:maj
58.30	59.30	D:min
59.30	65.00	C:maj
65.00	66.20	C:min
66.20	69.10	C:maj
69.10	71.30	G:maj
71.30	72.50	D:maj
72.50	73.50	G:min
73.50	74.70	A#:maj
74.70	78.10	G:maj
78.10	79.40	G:min
79.40	80.50	G:maj
80.50	83.70	D:maj
83.70	85.60	D:min
85.60	87.00	D:maj
87.00	88.50	D:min
88.50	91.60	D:maj
91.60	93.90	D:min
93.90	97.50	D:maj
97.50	100.20	D:min
100.20	101.70	D:maj
101.70	103.20	D:min
103.20	103.90	A#:maj
103.90	106.30	D:min
106.30	108.90	G:maj
108.90	114.90	D:maj
114.90	116.10	G:maj
116.10	117.90	D:maj
117.90	118.70	A#:maj
118.70	119.40	C:maj
119.40	120.50	F:maj
120.50	121.80	D:min
121.80	123.80	N
123.80	124.90	A#:maj
124.90	126.60	A:maj
126.60	128.10	A#:maj
128.10	129.90	N
129.90	132.90	F:maj
132.90	133.80	A:maj
133.80	134.90	E:maj
134.90	135.90	N
135.90	136.70	A#:maj
136.70	137.40	A:maj
137.40	138.60	N
138.60	139.10	A#:maj
139.10	140.20	D:min
140.20	140.80	C:maj
140.80	144.50	D:maj
144.50	146.40	D:min
146.40	150.80	D:maj
150.80	151.80	N
151.80	153.30	D:min
153.30	155.90	G:maj
155.90	161.70	D:maj
161.70	162.60	G:maj
162.60	166.50	D:maj
166.50	168.80	D:min
168.80	170.60	D:maj
170.60	173.90	D:min
173.90	175.40	N
175.40	176.10	D:min
176.10	177.00	D:maj
177.00	178.40	N
178.40	183.10	D:min
183.10	183.80	N
183.80	184.90	D:min
184.90	192.10	N
192.10	193.40	F:maj
193.40	224.30	N
