0.00	10.50	N
10.50	15.40	A:maj
15.40	16.80	N
16.80	19.20	A:maj
19.20	20.60	A#:maj
20.60	22.10	G:min
22.10	23.10	A#:maj
23.10	25.80	N
25.80	26.80	A#:maj
26.80	35.00	N
35.00	36.10	A:maj
36.10	37.00	D:maj
37.00	37.90	A:maj
37.90	41.20	N
41.20	42.20	A:maj
42.20	43.40	N
43.40	44.30	D:maj
44.30	47.90	N
47.90	50.10	A#:maj
50.10	51.10	D:maj
51.10	65.00	N
65.00	65.80	D:maj
65.80	69.30	N
69.30	71.50	G:maj
71.50	73.20	D:maj
73.20	74.70	N
74.70	75.60	E:maj
75.60	79.10	N
79.10	80.40	A:maj
80.40	84.00	N
84.00	86.40	D:maj
86.40	88.00	A:maj
88.00	92.40	N
92.40	103.40	D:maj
103.40	106.30	N
106.30	107.00	D:min
107.00	108.00	N
108.00	109.30	D:maj
109.30	110.30	N
110.30	112.80	F:maj
112.80	115.10	D:maj
115.10	124.80	D:min
124.80	126.50	D:maj
126.50	127.30	D:min
127.30	129.10	G:maj
129.10	131.90	A:maj
131.90	136.80	N
136.80	138.70	E:maj
138.70	139.70	F#:maj
139.70	142.50	E:min
142.50	143.70	F#:maj
143.70	146.60	E:min
146.60	147.70	F#:maj
147.70	151.20	E:min
151.20	152.20	N
152.20	158.30	E:maj
158.30	161.20	N
161.20	161.80	E:maj
161.80	162.50	A:maj
162.50	165.20	A:min
165.20	166.60	F:maj
166.60	168.00	N
168.00	172.00	F:maj
172.00	174.00	B:min
174.00	176.90	A:min
176.90	180.30	B:min
180.30	182.90	A:min
182.90	184.90	B:min
184.90	185.60	D:maj
185.60	192.50	G:maj
192.50	195.00	E:min
195.00	198.00	A:min
198.00	201.10	D:maj
201.10	202.20	G:maj
202.20	204.80	E:min
204.80	205.40	G:maj
205.40	207.30	F#:maj
207.30	208.60	B:min
208.60	209.70	F#:maj
209.70	211.30	B:min
211.30	212.80	G:maj
212.80	215.90	A:min
215.90	217.30	C:maj
217.30	218.80	D:min
218.80	222.60	E:min
222.60	229.80	N
