0.00	6.10	N
6.10	8.20	G:maj
8.20	9.30	A:maj
9.30	13.50	F:maj
13.50	21.10	C:maj
21.10	24.90	A:min
24.90	28.90	E:min
28.90	32.30	D:min
32.30	36.30	G:maj
36.30	40.00	D:min
40.00	43.90	G:maj
43.90	47.50	C:maj
47.50	51.10	G:min
51.10	55.20	C:maj
55.20	58.30	G:min
58.30	62.00	C:maj
62.00	78.30	N
78.30	92.60	C:maj
92.60	96.00	A:min
96.00	98.90	E:min
98.90	99.60	G:maj
99.60	103.00	F:maj
103.00	106.50	G:maj
106.50	108.00	D:min
108.00	109.80	G:maj
109.80	113.90	C:maj
113.90	117.10	G:min
117.10	121.10	C:maj
121.10	124.20	G:min
124.20	128.00	A:min
128.00	131.40	E:min
131.40	145.90	F:min
145.90	149.40	C:maj
149.40	152.60	F:min
152.60	156.90	C:maj
156.90	164.00	F:min
164.00	167.80	C:min
167.80	171.00	G:min
171.00	181.50	C:maj
181.50	187.70	N
187.70	191.50	A:min
191.50	195.40	F:maj
195.40	203.10	E:maj
203.10	208.20	F:maj
208.20	211.30	G:maj
211.30	216.20	C:maj
216.20	218.80	G:min
218.80	223.50	C:maj
223.50	226.50	G:min
226.50	230.60	A:min
230.60	234.80	F:maj
234.80	241.90	A:maj
241.90	242.40	F#:maj
242.40	245.70	F#:min
245.70	249.60	C#:min
249.60	253.50	D:maj
253.50	257.90	E:maj
257.90	260.80	B:min
260.80	264.80	E:maj
264.80	268.40	A:maj
268.40	274.90	N
