0.00	2.10	N
2.10	3.90	D:maj
3.90	4.50	N
4.50	5.60	F:maj
5.60	6.30	C#:maj
6.30	6.90	E:min
6.90	14.40	D:maj
14.40	15.60	G:maj
15.60	21.30	D:maj
21.30	22.60	G:maj
22.60	23.90	D:maj
23.90	28.20	N
28.20	30.70	G#:maj
30.70	52.70	N
52.70	54.00	A:min
54.00	55.10	C:maj
55.10	56.50	D:maj
56.50	58.20	G:maj
58.20	62.30	C:maj
62.30	63.30	D:maj
63.30	64.90	G#:maj
64.90	65.90	C#:maj
65.90	66.70	C:min
66.70	68.60	D#:maj
68.60	69.80	G#:maj
69.80	71.70	N
71.70	75.50	G:maj
75.50	76.80	G#:maj
76.80	94.60	N
94.60	95.70	F:min
95.70	97.30	N
97.30	99.90	C#:maj
99.90	100.80	N
100.80	102.60	C:maj
102.60	103.50	D:maj
103.50	106.20	C:maj
106.20	106.90	G:maj
106.90	111.00	G#:maj
111.00	112.00	G#:min
112.00	113.00	G#:maj
113.00	115.30	C:min
115.30	116.00	G#:maj
116.00	118.00	C:maj
118.00	120.30	G:maj
120.30	121.50	A#:maj
121.50	122.40	G:maj
122.40	123.60	G#:min
123.60	124.30	G:maj
124.30	125.40	C:maj
125.40	128.50	C:min
128.50	131.10	N
131.10	131.80	C#:maj
131.80	132.60	G#:maj
132.60	135.90	G:maj
135.90	138.30	N
138.30	139.60	G#:min
139.60	145.40	N
145.40	148.50	C#:maj
148.50	156.80	N
156.80	158.10	G#:min
158.10	166.90	N
166.90	167.90	E:maj
167.90	169.70	N
169.70	170.80	E:maj
170.80	172.20	G#:maj
172.20	173.80	N
173.80	174.80	E:maj
174.80	175.40	G#:maj
175.40	177.10	E:maj
177.10	178.90	G#:maj
178.90	187.80	N
187.80	189.40	A#:maj
189.40	190.80	D#:maj
190.80	191.60	A#:maj
191.60	192.20	G#:maj
192.20	193.40	D#:maj
193.40	194.70	N
194.70	196.30	C#:maj
196.30	197.40	C:maj
197.40	198.60	E:maj
198.60	199.10	F:maj
199.10	200.20	G#:maj
200.20	201.20	C#:maj
201.20	202.00	F#:maj
202.00	205.80	A:maj
205.80	207.10	F:maj
207.10	207.70	C#:maj
207.70	208.50	D:maj
208.50	209.40	C#:maj
209.40	210.20	D:min
210.20	211.00	C#:min
211.00	213.00	G:maj
213.00	214.40	D:maj
214.40	214.80	G:min
214.80	215.50	C:maj
215.50	216.40	E:maj
216.40	218.30	G:maj
218.30	218.90	E:maj
218.90	220.90	N
220.90	221.90	G:maj
221.90	243.50	N
243.50	244.30	F:min
244.30	245.90	G#:maj
245.90	246.80	C#:maj
246.80	247.60	B:maj
247.60	249.10	E:min
249.10	250.70	G#:maj
250.70	252.00	A#:maj
252.00	254.40	B:min
254.40	255.20	D:maj
255.20	256.20	A#:maj
256.20	257.70	D#:maj
257.70	258.60	C#:maj
258.60	260.80	A:maj
260.80	262.90	N
262.90	266.00	G#:maj
266.00	267.30	C#:maj
267.30	268.60	G#:maj
268.60	275.60	C:min
275.60	279.10	N
