0.00	7.00	N
7.00	8.60	E:maj
8.60	9.30	N
9.30	10.80	E:maj
10.80	29.20	N
29.20	29.80	A#:min
29.80	31.80	F#:maj
31.80	34.80	A:maj
34.80	36.50	A#:maj
36.50	38.40	A:maj
38.40	39.80	N
39.80	40.70	G#:maj
40.70	41.30	C:min
41.30	42.40	N
42.40	45.30	G#:maj
45.30	51.10	N
51.10	52.90	C:maj
52.90	55.40	N
55.40	57.30	C:maj
57.30	62.80	F:min
62.80	65.80	A#:maj
65.80	68.50	C:maj
68.50	69.10	A#:maj
69.10	71.50	A#:min
71.50	74.10	F:min
74.10	75.50	A#:maj
75.50	76.90	A#:min
76.90	78.30	F:min
78.30	79.30	C:maj
79.30	79.90	F:min
79.90	82.50	A#:min
82.50	85.30	F#:maj
85.30	88.20	C:maj
88.20	91.00	F:min
91.00	93.90	A#:min
93.90	95.10	F:min
95.10	96.60	C:maj
96.60	98.10	A#:maj
98.10	99.00	A#:min
99.00	102.20	F:min
102.20	104.80	A#:min
104.80	107.90	F#:maj
107.90	113.10	C:maj
113.10	113.90	F:min
113.90	115.70	F:maj
115.70	116.60	F:min
116.60	121.70	A#:maj
121.70	124.30	C:maj
124.30	129.90	F:min
129.90	130.60	A#:maj
130.60	132.70	A#:min
132.70	135.60	C:maj
135.60	138.00	A#:min
138.00	140.30	F:min
140.30	141.20	C:maj
141.20	142.80	A#:maj
142.80	143.40	A#:min
143.40	144.00	F:maj
144.00	146.10	F:min
146.10	146.80	C#:maj
146.80	149.60	A#:min
149.60	152.40	F#:maj
152.40	154.50	C:maj
154.50	157.10	C:min
157.10	158.10	C:maj
158.10	161.10	F:maj
161.10	166.30	A#:maj
166.30	168.10	C:min
168.10	172.70	F:min
172.70	177.50	A#:maj
177.50	178.90	C:maj
178.90	180.10	C:min
180.10	181.20	A#:maj
181.20	182.70	A#:min
182.70	183.20	A#:maj
183.20	186.00	C:maj
186.00	186.50	A#:maj
186.50	188.70	A#:min
188.70	191.50	C:maj
191.50	193.00	A#:maj
193.00	194.30	A#:min
194.30	197.10	C:maj
197.10	200.00	A#:min
200.00	202.70	C:min
202.70	205.40	F:min
205.40	207.40	A#:maj
207.40	208.20	C#:maj
208.20	209.20	F:min
209.20	211.30	F:maj
211.30	212.80	A#:maj
212.80	213.90	C#:maj
213.90	216.50	F:min
216.50	218.30	A#:maj
218.30	219.30	C#:maj
219.30	220.90	F:maj
220.90	222.00	F:min
222.00	222.30	F:maj
222.30	224.20	A#:maj
224.20	226.10	F:min
226.10	230.50	F:maj
230.50	232.60	N
