0.00	1.70	N
1.70	9.10	G:maj
9.10	12.70	G:min
12.70	15.50	N
15.50	18.10	G:min
18.10	21.80	N
21.80	28.50	G:min
28.50	46.10	D#:maj
46.10	47.10	N
47.10	49.40	D:min
49.40	50.20	A#:maj
50.20	53.00	D#:maj
53.00	56.00	D:maj
56.00	59.20	D#:maj
59.20	62.60	D#:min
62.60	64.90	G#:min
64.90	68.80	D#:min
68.80	71.80	E:maj
71.80	77.40	D:maj
77.40	81.40	D#:maj
81.40	88.50	E:maj
88.50	90.00	N
90.00	91.60	D#:min
91.60	93.70	F#:maj
93.70	98.20	G:min
98.20	100.30	D#:min
100.30	100.90	F#:maj
100.90	102.00	A#:maj
102.00	103.10	G:min
103.10	104.00	D#:maj
104.00	105.70	G:min
105.70	108.50	N
108.50	109.90	B:maj
109.90	125.50	N
125.50	127.70	F#:min
127.70	130.00	C:maj
130.00	132.80	F#:min
132.80	134.60	C:maj
134.60	137.30	B:maj
137.30	138.00	C#:maj
138.00	139.10	D:min
139.10	140.20	N
140.20	151.00	G:maj
151.00	154.10	N
