0.00	4.00	N
4.00	6.50	F:maj
6.50	8.10	D:maj
8.10	9.40	N
9.40	11.70	F:maj
11.70	13.10	D:maj
13.10	17.70	N
17.70	18.60	G:maj
18.60	25.40	N
25.40	27.30	G:maj
27.30	29.50	N
29.50	31.50	D:maj
31.50	34.80	D:min
34.80	49.20	N
49.20	57.10	D:maj
57.10	58.20	N
58.20	59.30	D:min
59.30	63.50	F:min
63.50	67.30	A:min
67.30	71.10	F:min
71.10	71.90	C:maj
71.90	75.00	A:min
75.00	79.30	F:min
79.30	88.10	A:min
88.10	90.80	C:maj
90.80	93.30	E:min
93.30	96.20	C:maj
96.20	99.20	G:maj
99.20	105.90	C:maj
105.90	109.30	F:maj
109.30	110.90	C:maj
110.90	112.80	G:maj
112.80	119.20	C:maj
119.20	121.00	F:maj
121.00	122.70	C:maj
122.70	126.30	G:maj
126.30	129.60	C:maj
129.60	132.90	D#:maj
132.90	136.10	C:maj
136.10	139.30	D#:min
139.30	142.10	C:maj
142.10	144.00	N
144.00	149.70	C:min
149.70	153.20	F:maj
153.20	156.00	C:min
156.00	164.50	G#:maj
164.50	167.80	G#:min
167.80	168.90	B:maj
168.90	170.40	G#:min
170.40	172.50	G#:maj
172.50	178.00	C:maj
178.00	182.20	D:maj
182.20	182.90	G:maj
182.90	187.80	C:maj
187.80	190.70	D#:min
190.70	193.60	G:maj
193.60	196.60	G#:min
196.60	199.50	G:maj
199.50	201.80	A#:min
201.80	203.10	A#:maj
203.10	204.10	D:min
204.10	204.70	A#:maj
204.70	206.40	D#:min
206.40	209.80	B:maj
209.80	212.40	G:maj
212.40	214.80	G#:min
214.80	216.70	F:min
216.70	218.60	N
218.60	219.30	F:maj
219.30	224.20	E:min
224.20	225.10	F:maj
225.10	227.60	F:min
227.60	228.50	F:maj
228.50	229.10	G:maj
229.10	232.20	E:min
232.20	233.60	B:maj
233.60	238.30	G#:min
238.30	240.20	G:min
240.20	241.70	D#:maj
241.70	242.80	A#:maj
242.80	247.40	G#:min
247.40	250.10	N
250.10	251.10	D#:maj
251.10	253.20	D#:min
253.20	256.00	B:maj
256.00	257.30	N
257.30	258.40	A#:maj
258.40	259.90	F:min
259.90	263.50	D#:maj
263.50	264.70	A:maj
264.70	266.20	N
266.20	269.10	D#:maj
269.10	274.80	G#:maj
274.80	280.90	N
