0.00	1.60	N
1.60	3.30	D:min
3.30	4.50	G:maj
4.50	11.10	D:min
11.10	15.50	N
15.50	20.20	D:min
20.20	34.00	G:maj
34.00	37.60	D:maj
37.60	40.80	E:maj
40.80	42.00	N
42.00	44.20	E:maj
44.20	51.20	C:maj
51.20	53.90	F:maj
53.90	64.50	C:maj
64.50	66.50	D:maj
66.50	68.90	N
68.90	71.00	A#:maj
71.00	71.50	G:maj
71.50	80.90	N
80.90	82.50	F:maj
82.50	84.90	N
84.90	86.70	F:maj
86.70	89.70	A#:maj
89.70	90.50	G:min
90.50	92.20	N
92.20	93.00	G:maj
93.00	97.00	D:min
97.00	100.90	N
100.90	107.70	D:maj
107.70	108.80	F:maj
108.80	111.40	D:maj
111.40	114.80	G:min
114.80	117.00	A#:maj
117.00	119.80	G:maj
119.80	121.00	C:min
121.00	121.50	D#:maj
121.50	122.30	N
122.30	129.60	C:maj
129.60	131.10	N
131.10	131.80	A:maj
131.80	132.50	A:min
132.50	133.70	C:maj
133.70	135.40	A:maj
135.40	136.60	F:maj
136.60	138.20	C:maj
138.20	139.70	G:maj
139.70	140.90	A:maj
140.90	142.00	C:maj
142.00	143.00	N
143.00	144.10	A:maj
144.10	145.10	F:maj
145.10	147.20	C:maj
147.20	149.40	A:maj
149.40	150.60	C:maj
150.60	152.70	A:maj
152.70	153.60	F:maj
153.60	157.50	G:maj
157.50	160.40	D:min
160.40	165.60	A#:maj
165.60	169.80	D:min
169.80	171.00	A#:maj
171.00	171.80	F:maj
171.80	173.00	A:min
173.00	174.90	A#:maj
174.90	176.20	D:maj
176.20	177.20	F:maj
177.20	179.50	D:min
179.50	182.10	A#:maj
182.10	183.90	D:min
183.90	185.80	C:maj
185.80	187.10	D:min
187.10	188.10	F:maj
188.10	191.10	D:maj
191.10	193.50	D:min
193.50	194.80	A:maj
194.80	195.50	A:min
195.50	196.50	G:maj
196.50	197.60	C:maj
197.60	203.40	D:maj
203.40	204.90	A:maj
204.90	209.40	N
209.40	213.60	A:maj
213.60	215.40	N
215.40	218.90	D:min
218.90	220.20	F:maj
220.20	222.50	A#:min
222.50	224.80	A#:maj
224.80	226.30	A#:min
226.30	228.80	E:min
228.80	233.20	N
