0.00	14.50	N
14.50	17.10	G#:maj
17.10	19.70	N
19.70	21.50	G#:maj
21.50	22.30	G:maj
22.30	26.50	C:min
26.50	27.20	D:maj
27.20	30.00	G:maj
30.00	32.30	C:min
32.30	33.60	G:maj
33.60	34.50	D:maj
34.50	35.20	G:maj
35.20	36.70	C:min
36.70	38.80	G:maj
38.80	41.90	N
41.90	45.50	G:maj
45.50	47.00	E:maj
47.00	47.60	C:maj
47.60	49.00	A#:maj
49.00	50.10	N
50.10	77.40	E:min
77.40	78.60	D#:maj
78.60	80.20	C#:maj
80.20	84.30	C:maj
84.30	87.20	C#:maj
87.20	87.80	G#:maj
87.80	89.50	A:maj
89.50	91.70	F#:maj
91.70	93.90	N
93.90	96.30	A:maj
96.30	98.60	F#:min
98.60	99.90	G:maj
99.90	104.30	F#:maj
104.30	107.00	N
107.00	109.40	G:maj
109.40	111.30	D#:maj
111.30	112.90	N
112.90	113.70	D#:maj
113.70	114.40	N
114.40	115.30	G:min
115.30	117.90	D#:maj
117.90	119.20	N
119.20	122.00	G:maj
122.00	125.10	G#:maj
125.10	126.70	D#:maj
126.70	128.30	N
128.30	129.00	G:maj
129.00	130.40	D#:maj
130.40	132.60	G#:maj
132.60	136.70	N
136.70	138.10	F#:maj
138.10	139.90	N
139.90	141.70	A#:maj
141.70	142.80	C#:maj
142.80	157.40	N
157.40	159.80	F:maj
159.80	161.60	N
161.60	163.90	A:maj
163.90	165.50	G:maj
165.50	167.90	G:min
167.90	169.80	N
169.80	172.00	F#:min
172.00	173.60	A:maj
173.60	184.20	C#:min
184.20	185.90	F#:min
185.90	187.30	A:maj
187.30	189.10	F:maj
189.10	190.60	N
190.60	191.90	A#:maj
191.90	192.90	A:maj
192.90	194.20	F#:min
194.20	196.80	C:maj
196.80	197.90	A:min
197.90	199.10	N
199.10	201.50	C#:maj
201.50	204.30	C#:min
204.30	205.50	C#:maj
205.50	206.90	A:maj
206.90	212.00	C#:min
212.00	214.30	C#:maj
214.30	216.70	C#:min
216.70	218.10	A:maj
218.10	218.70	N
218.70	219.60	F#:maj
219.60	221.40	B:min
221.40	222.90	G:maj
222.90	223.90	B:min
223.90	230.50	B:maj
230.50	231.60	N
