0.00	4.60	N
4.60	16.90	C:maj
16.90	21.20	F:maj
21.20	25.30	C:maj
25.30	29.40	F:maj
29.40	36.30	E:min
36.30	53.10	A#:maj
53.10	67.50	D#:maj
67.50	72.50	N
72.50	106.80	D#:maj
106.80	115.50	C:min
115.50	124.70	G#:maj
124.70	128.90	F:min
128.90	137.20	D:maj
137.20	143.70	N
143.70	146.50	C:maj
146.50	159.60	N
159.60	161.40	A#:maj
161.40	163.50	N
163.50	167.80	G#:maj
167.80	168.80	N
168.80	170.90	A#:maj
170.90	176.60	N
176.60	179.20	A:maj
179.20	182.40	N
182.40	184.90	A:maj
184.90	187.70	D:maj
187.70	189.90	F#:min
189.90	192.20	N
192.20	194.10	E:maj
194.10	197.90	F#:min
197.90	205.80	N
205.80	207.40	A:maj
207.40	215.40	N
