0.00	4.80	N
4.80	8.20	F#:maj
8.20	9.10	D:maj
9.10	10.60	N
10.60	11.40	G#:maj
11.40	12.40	C#:maj
12.40	13.50	F#:min
13.50	16.10	G:maj
16.10	17.50	D:maj
17.50	19.00	A:maj
19.00	21.80	C#:maj
21.80	23.20	N
23.20	24.90	D:maj
24.90	25.70	N
25.70	27.70	E:maj
27.70	29.30	F:maj
29.30	31.00	C#:maj
31.00	31.80	G#:maj
31.80	34.40	D:maj
34.40	35.80	A#:maj
35.80	38.50	C#:maj
38.50	42.80	D:maj
42.80	46.50	N
46.50	47.20	C#:min
47.20	48.30	G:maj
48.30	50.10	N
50.10	51.60	D:maj
51.60	54.10	D:min
54.10	56.60	E:maj
56.60	58.90	G#:maj
58.90	61.30	D:maj
61.30	66.00	N
66.00	68.20	D:maj
68.20	70.90	A#:maj
70.90	72.70	D:maj
72.70	74.80	G:maj
74.80	75.40	C:maj
75.40	78.80	A#:maj
78.80	80.60	F:min
80.60	82.60	F:maj
82.60	86.20	C#:maj
86.20	87.90	D#:maj
87.90	88.60	F:maj
88.60	89.60	E:maj
89.60	90.40	G:maj
90.40	93.40	C#:maj
93.40	94.10	F:min
94.10	96.40	G:maj
96.40	98.60	A#:maj
98.60	99.60	F#:maj
99.60	101.40	C#:maj
101.40	104.80	G:maj
104.80	106.50	F:maj
106.50	108.00	G:maj
108.00	111.50	N
111.50	113.70	G:maj
113.70	114.80	N
114.80	115.90	A#:maj
115.90	120.00	N
120.00	121.00	A:maj
121.00	122.00	F:maj
122.00	122.70	F:min
122.70	123.90	G:maj
123.90	125.20	N
125.20	126.20	B:maj
126.20	127.50	N
127.50	128.10	C#:maj
128.10	129.20	A:maj
129.20	132.20	D:maj
132.20	133.20	F#:maj
133.20	134.20	G#:maj
134.20	137.60	B:maj
137.60	140.20	C#:maj
140.20	150.50	B:maj
150.50	152.00	B:min
152.00	153.80	B:maj
153.80	155.30	E:min
155.30	157.90	B:maj
157.90	159.40	A:maj
159.40	160.40	E:min
160.40	161.50	B:maj
161.50	164.00	G:maj
164.00	164.40	F#:min
164.40	168.90	N
168.90	169.80	F#:maj
169.80	170.70	C#:maj
170.70	174.70	N
174.70	183.20	F#:min
183.20	184.60	D:maj
184.60	187.60	G:maj
187.60	189.60	A:min
189.60	190.80	A:maj
190.80	193.00	A:min
193.00	195.10	G:maj
195.10	195.70	D:min
195.70	197.70	A:min
197.70	198.80	A:maj
198.80	200.40	A:min
200.40	201.10	D:min
201.10	203.20	G:maj
203.20	205.70	A:min
205.70	207.50	A:maj
207.50	210.30	D:maj
210.30	211.60	G:maj
211.60	212.70	D:maj
212.70	214.70	D:min
214.70	216.40	D:maj
216.40	218.20	D:min
218.20	219.00	D:maj
219.00	237.00	N
237.00	237.80	D#:maj
237.80	240.40	N
240.40	241.50	C:maj
241.50	255.60	N
255.60	257.90	A:maj
257.90	265.30	N
265.30	266.70	C:maj
266.70	267.60	N
267.60	273.00	D:maj
273.00	274.50	C:maj
274.50	276.00	B:maj
276.00	277.20	E:maj
277.20	280.40	F:maj
280.40	284.60	F:min
284.60	289.70	F:maj
289.70	291.40	F:min
291.40	292.10	G#:maj
292.10	293.60	G:min
293.60	294.40	E:min
294.40	303.10	F#:min
303.10	317.70	N
