0.00	4.30	N
4.30	7.20	F#:maj
7.20	8.70	G#:maj
8.70	11.50	F#:maj
11.50	14.50	F#:min
14.50	15.90	A:maj
15.90	19.10	N
19.10	21.20	D:maj
21.20	22.80	N
22.80	25.20	D:maj
25.20	28.90	E:maj
28.90	29.70	A:maj
29.70	31.20	F#:min
31.20	32.00	F#:maj
32.00	37.40	N
37.40	38.50	F#:min
38.50	39.80	N
39.80	43.60	D#:maj
43.60	45.50	A:maj
45.50	47.80	D#:maj
47.80	51.80	A:maj
51.80	52.60	F:maj
52.60	53.40	C#:maj
53.40	53.80	F:min
53.80	54.80	D:maj
54.80	58.10	C#:maj
58.10	60.10	N
60.10	63.20	A#:maj
63.20	64.60	F#:maj
64.60	65.30	N
65.30	66.90	B:min
66.90	67.80	N
67.80	69.00	F#:maj
69.00	71.00	G:maj
71.00	72.10	N
72.10	73.60	E:min
73.60	74.70	N
74.70	77.90	A:min
77.90	83.20	N
83.20	85.50	D:maj
85.50	86.60	N
86.60	88.50	G:maj
88.50	89.70	D:maj
89.70	91.20	N
91.20	92.50	D:min
92.50	94.70	D:maj
94.70	96.80	N
96.80	97.90	D:maj
97.90	98.70	A#:maj
98.70	99.80	N
99.80	103.70	D:maj
103.70	106.30	N
106.30	107.40	G:maj
107.40	108.60	D:maj
108.60	113.50	N
113.50	115.00	D:min
115.00	117.20	D:maj
117.20	118.40	D:min
118.40	120.30	N
120.30	122.10	D:maj
122.10	132.20	N
132.20	134.10	F:maj
134.10	137.20	N
137.20	138.20	D:min
138.20	142.40	A#:maj
142.40	146.20	N
146.20	148.90	D:min
148.90	152.60	D:maj
152.60	153.80	N
153.80	157.10	C:maj
157.10	168.20	N
168.20	170.00	C#:min
170.00	171.00	F#:min
171.00	171.90	C:maj
171.90	175.50	G#:maj
175.50	176.70	G:maj
176.70	178.10	D:maj
178.10	178.60	G#:maj
178.60	179.40	G:maj
179.40	180.90	C#:maj
180.90	182.30	G:maj
182.30	183.00	C#:min
183.00	185.50	C#:maj
185.50	186.80	G:maj
186.80	190.10	C#:maj
190.10	191.30	D:maj
191.30	192.50	D#:maj
192.50	193.90	C#:maj
193.90	194.40	G:maj
194.40	195.40	N
195.40	196.20	D#:maj
196.20	198.00	G#:maj
198.00	199.10	C#:maj
199.10	200.50	N
200.50	202.00	D#:maj
202.00	202.70	E:maj
202.70	204.30	N
204.30	208.00	E:maj
208.00	211.50	N
211.50	212.20	E:maj
212.20	215.70	C:maj
215.70	233.20	N
