0.00	0.80	N
0.80	5.30	C:maj
5.30	6.50	N
6.50	8.60	F:min
8.60	13.80	C:maj
13.80	15.80	G#:maj
15.80	19.60	C:maj
19.60	23.40	F:min
23.40	24.50	G:maj
24.50	25.40	F:maj
25.40	27.20	E:min
27.20	27.80	A:maj
27.80	35.10	C#:maj
35.10	36.20	C:maj
36.20	38.50	N
38.50	40.20	C:maj
40.20	42.40	F:min
42.40	45.60	C:maj
45.60	49.20	F:min
49.20	53.70	C:maj
53.70	59.00	F:min
59.00	62.00	G#:maj
62.00	70.10	C:maj
70.10	74.30	E:min
74.30	78.50	G:maj
78.50	82.90	C:maj
82.90	85.60	E:min
85.60	86.40	N
86.40	86.90	E:min
86.90	91.30	C:maj
91.30	93.90	E:min
93.90	95.70	G:maj
95.70	96.70	F:maj
96.70	98.40	G:maj
98.40	99.80	F:maj
99.80	104.00	G:maj
104.00	106.70	F:maj
106.70	110.00	E:min
110.00	123.10	F:maj
123.10	127.80	N
