0.00	3.10	N
3.10	5.70	C#:min
5.70	10.40	A:maj
10.40	15.40	F:maj
15.40	17.90	N
17.90	19.00	A#:maj
19.00	21.20	D:min
21.20	22.20	C:maj
22.20	24.70	F:maj
24.70	31.50	F:min
31.50	40.20	E:min
40.20	43.60	C:min
43.60	47.70	G#:min
47.70	51.50	C:min
51.50	55.90	G#:min
55.90	59.40	C:min
59.40	62.50	B:maj
62.50	66.00	C:min
66.00	69.30	B:maj
69.30	72.40	C:min
72.40	75.50	G#:min
75.50	79.30	F:min
79.30	82.60	C#:min
82.60	83.10	C#:maj
83.10	84.50	A:maj
84.50	86.70	C#:min
86.70	88.80	A:maj
88.80	91.00	C#:min
91.00	93.20	A:maj
93.20	93.80	N
93.80	95.80	C#:min
95.80	97.40	A:maj
97.40	98.40	G#:maj
98.40	101.10	C#:min
101.10	103.50	C#:maj
103.50	107.40	C#:min
107.40	108.90	N
108.90	110.30	C:maj
110.30	111.80	A:min
111.80	112.50	F#:min
112.50	113.70	C:maj
113.70	115.20	N
115.20	117.20	C:maj
117.20	118.80	D#:maj
118.80	120.70	A:maj
120.70	123.90	N
123.90	126.20	F#:min
126.20	128.60	A:min
128.60	131.10	A:maj
131.10	133.10	A:min
133.10	134.10	G#:maj
134.10	137.90	E:maj
137.90	144.00	N
144.00	163.80	D#:min
163.80	165.80	D#:maj
165.80	166.70	A#:maj
166.70	177.00	N
177.00	178.30	E:maj
178.30	180.00	N
180.00	186.80	D#:maj
186.80	187.90	D#:min
187.90	190.10	B:maj
190.10	192.20	D#:min
192.20	193.30	N
193.30	195.00	D#:min
195.00	196.60	E:maj
196.60	198.10	A#:min
198.10	199.50	F:maj
199.50	201.40	A#:min
201.40	203.00	F#:min
203.00	204.70	A#:min
204.70	206.10	F:maj
206.10	208.00	A#:min
208.00	210.50	F#:min
210.50	212.00	N
212.00	212.90	A#:maj
212.90	215.10	A:min
215.10	216.50	F:maj
216.50	217.80	A:min
217.80	218.90	F:maj
218.90	220.30	A:min
220.30	220.90	N
220.90	223.00	F:maj
223.00	223.60	C:maj
223.60	225.00	B:min
225.00	227.00	A:min
227.00	231.50	N
