0.00	8.90	N
8.90	14.60	E:maj
14.60	20.50	N
20.50	21.60	G#:min
21.60	35.70	N
35.70	36.50	G#:min
36.50	37.60	C#:min
37.60	38.90	B:maj
38.90	40.10	C#:min
40.10	44.50	G#:min
44.50	45.80	N
45.80	48.90	E:maj
48.90	51.90	N
51.90	52.80	C#:min
52.80	53.80	G#:min
53.80	57.40	N
57.40	59.00	G#:min
59.00	63.00	N
63.00	74.50	G#:maj
74.50	75.80	A:min
75.80	78.20	F:maj
78.20	82.60	A:min
82.60	83.70	A#:min
83.70	84.60	F#:maj
84.60	85.70	C#:maj
85.70	86.30	F:min
86.30	88.30	A#:maj
88.30	89.20	A#:min
89.20	90.00	F#:maj
90.00	91.50	A#:min
91.50	92.40	D#:min
92.40	94.30	A#:min
94.30	96.80	D#:min
96.80	97.80	G#:maj
97.80	99.20	A#:maj
99.20	104.40	C:maj
104.40	105.10	G#:maj
105.10	105.90	D#:maj
105.90	108.40	G#:maj
108.40	109.50	G:maj
109.50	113.30	A:maj
113.30	114.70	A:min
114.70	116.10	A:maj
116.10	117.70	D:min
117.70	119.30	N
119.30	122.40	D:maj
122.40	122.80	E:maj
122.80	128.40	A:min
128.40	129.00	D:min
129.00	130.30	C:maj
130.30	131.00	G:maj
131.00	132.70	C:min
132.70	133.60	G#:maj
133.60	146.80	C:min
146.80	148.00	D:maj
148.00	148.70	G:min
148.70	149.70	A:maj
149.70	150.80	D:min
150.80	151.40	A#:maj
151.40	152.30	F:maj
152.30	153.20	A#:maj
153.20	153.90	D#:maj
153.90	155.10	F:maj
155.10	155.90	D#:maj
155.90	156.80	A:maj
156.80	157.70	E:min
157.70	158.50	C:maj
158.50	159.60	G:maj
159.60	161.20	C:maj
161.20	161.50	F:min
161.50	162.90	G:maj
162.90	163.80	A:maj
163.80	169.60	D:min
169.60	171.10	D:maj
171.10	172.00	A:maj
172.00	173.10	A#:maj
173.10	174.10	F:maj
174.10	175.10	C:maj
175.10	176.50	D:maj
176.50	177.30	D#:maj
177.30	178.30	A:maj
178.30	181.10	D:min
181.10	189.20	A:maj
189.20	192.20	D:maj
192.20	199.70	N
