0.00	8.70	N
8.70	9.70	G#:maj
9.70	10.50	F:min
10.50	11.90	F:maj
11.90	13.30	F:min
13.30	14.20	G:maj
14.20	15.10	C:maj
15.10	18.90	E:maj
18.90	20.80	C:maj
20.80	28.40	E:maj
28.40	37.30	N
37.30	39.30	F:min
39.30	41.00	F:maj
41.00	42.20	G:maj
42.20	44.10	C#:min
44.10	46.30	G:maj
46.30	47.80	A:maj
47.80	50.90	D#:maj
50.90	51.60	C#:maj
51.60	52.10	N
52.10	53.20	D:maj
53.20	55.40	N
55.40	56.60	G#:maj
56.60	59.50	N
59.50	63.20	C#:maj
63.20	68.90	N
68.90	70.40	C:min
70.40	71.80	D:maj
71.80	73.20	F:maj
73.20	74.70	N
74.70	77.30	F:maj
77.30	81.80	A:maj
81.80	83.50	N
83.50	90.50	D:maj
90.50	93.80	N
93.80	96.30	D:maj
96.30	97.40	C:maj
97.40	100.80	F:maj
100.80	104.20	G:maj
104.20	107.00	A:maj
107.00	114.00	F#:maj
114.00	114.40	F:maj
114.40	116.80	A:maj
116.80	118.80	A:min
118.80	120.80	A:maj
120.80	126.20	F#:min
126.20	127.60	A:maj
127.60	130.40	E:maj
130.40	131.00	A:min
131.00	133.50	G#:maj
133.50	145.90	N
145.90	151.70	D:maj
151.70	155.00	C:maj
155.00	155.90	C:min
155.90	156.80	A#:min
156.80	158.80	F#:maj
158.80	159.40	F:min
159.40	166.20	N
166.20	168.30	D:maj
168.30	169.40	N
169.40	172.50	F#:min
172.50	173.70	A#:min
173.70	174.90	A:maj
174.90	176.70	A:min
176.70	180.40	N
180.40	181.90	A:maj
181.90	198.40	N
